#branch_name branch_num bus_from bus_to r(pu)       x(pu)
4085 4085 3131 2199 0.000879 0.0037
4086 4086 5407 2199 0.000533 0.003556
4087 4087 3130 2199 0.000869 0.003437
4088 4088 4013 2200 0.031746 0.082389
4089 4089 3126 2203 0.004444 0.028148
4090 4090 5410 2204 0.073066 0.199043
4091 4091 5413 2205 0.02066 0.056185
4092 4092 2494 2206 0.082892 0.15999
4093 4093 2864 2208 0.047115 0.08642
4094 4094 5168 2208 0.021164 0.132275
4095 4095 5172 2208 0.036281 0.13681
4096 4096 5414 2210 0.000316 0.002153
4097 4097 5412 2209 0.000316 0.002153
4098 4098 4800 2213 0.056941 0.156211
4099 4099 5415 2213 0.078861 0.176619
4100 4100 2573 2215 4e-05 0.000237
4101 4101 2834 2216 0.002897 0.014412
4102 4102 2460 2218 0.000852 0.008636
4103 4103 4970 2218 0.001288 0.013033
4104 4104 2219 1493 0.000595 0.001089
4105 4105 4156 2219 0.032099 0.135679
4106 4106 5416 2219 0.000988 0.003951
4107 4107 5417 2220 0.002872 0.01227
4108 4108 5052 2221 0.026959 0.073318
4109 4109 5418 2222 2e-05 0.000198
4110 4110 2492 2224 0.06324 0.176367
4111 4111 2514 2224 0.024943 0.07735
4112 4112 3755 2225 0.014412 0.039305
4113 4113 3755 2225 0.01421 0.039405
4114 4114 2985 2226 0.033827 0.086667
4115 4115 3827 2226 0.017407 0.111728
4116 4116 5058 2226 0.020148 0.125259
4117 4117 5261 2226 0.035926 0.102716
4118 4118 2577 2227 0.001541 0.010291
4119 4119 3938 2227 0.000178 0.001225
4120 4120 5055 2227 0.002489 0.016612
4121 4121 5840 2227 0.002805 0.01282
4122 4122 2577 2227 0.001541 0.010252
4123 4123 5686 2227 0.000158 0.001106
4124 4124 3755 2228 0.022928 0.058881
4125 4125 2789 2230 0.007284 0.044321
4126 4126 3513 2230 0.010124 0.058519
4127 4127 2789 2230 0.00716 0.044198
4128 4128 4006 2231 0.02192 0.049131
4129 4129 4774 2232 0.00243 0.01357
4130 4130 3482 2233 0.061365 0.112327
4131 4131 3482 2233 0.062911 0.115158
4132 4132 2851 2233 0.019652 0.054296
4133 4133 5518 2235 0.001402 0.005452
4134 4134 4018 2236 0.012346 0.057949
4135 4135 3319 2237 0.011852 0.031358
4136 4136 3452 2237 0.006889 0.020272
4137 4137 2561 2239 0.00214 0.024723
4138 4138 3146 2239 0.00338 0.034294
4139 4139 3223 2239 0.000229 0.002465
4140 4140 4913 2239 0.000561 0.006198
4141 4141 3147 2239 0.00338 0.034294
4142 4142 5325 2241 0.005533 0.010128
4143 4143 2774 2242 0.008535 0.038929
4144 4144 2894 2242 0.001106 0.005136
4145 4145 2388 2243 0.099521 0.25296
4146 4146 4641 2244 0.031111 0.078642
4147 4147 4763 2244 0.038272 0.101975
4148 4148 5417 2245 5e-05 0.000227
4149 4149 2478 2247 0.042832 0.179894
4150 4150 3606 2249 0.003081 0.020109
4151 4151 5465 2249 0.000533 0.003536
4152 4152 3889 2250 0.007559 0.0194
4153 4153 4824 2252 0.001067 0.004306
4154 4154 4823 2251 0.001067 0.004306
4155 4155 5419 2253 0.004059 0.007429
4156 4156 2265 2255 0.004662 0.008534
4157 4157 2611 2256 0.066566 0.17284
4158 4158 5105 2256 0.090249 0.228773
4159 4159 5638 2257 0.006444 0.012667
4160 4160 2610 2258 0.001936 0.01284
4161 4161 5283 2258 0.001363 0.015427
4162 4162 4643 2259 0.047901 0.15
4163 4163 5603 2259 0.014284 0.08858
4164 4164 4408 2259 0.001926 0.018247
4165 4165 5259 2259 0.005037 0.03142
4166 4166 4322 2262 0.012346 0.051146
4167 4167 5420 2263 0.000233 0.00156
4168 4168 3140 2264 0.017989 0.07546
4169 4169 2201 2265 0.007901 0.039506
4170 4170 2177 2266 0.000691 0.003852
4171 4171 2199 2266 0.000454 0.003121
4172 4172 5062 2266 0.001896 0.011022
4173 4173 2176 2266 0.000514 0.002331
4174 4174 2199 2266 0.000474 0.003101
4175 4175 5061 2266 0.002272 0.011062
4176 4176 4481 2267 0.016982 0.096271
4177 4177 5422 2268 0.000123 0.001235
4178 4178 4013 2269 0.009423 0.017248
4179 4179 4013 2269 0.009423 0.017248
4180 4180 3403 2273 0.05506 0.100786
4181 4181 3559 2274 0.044092 0.119929
4182 4182 3236 2276 5.9e-05 0.000988
4183 4183 4699 2276 5.9e-05 0.001126
4184 4184 4698 2275 5.9e-05 0.001047
4185 4185 5679 2277 0.028471 0.072562
4186 4186 4004 2279 0.038395 0.099136
4187 4187 4587 2279 0.034444 0.110123
4188 4188 5423 2281 0.01159 0.031998
4189 4189 4777 2282 0.068783 0.23356
4190 4190 3793 2282 0.032754 0.111363
4191 4191 4854 2283 0.00081 0.008193
4192 4192 2598 2284 0.011482 0.031111
4193 4193 3219 2284 0.037407 0.100864
4194 4194 2819 2285 0.000756 0.002016
4195 4195 3407 2285 0.02287 0.041864
4196 4196 4562 2285 0.089947 0.230537
4197 4197 5607 2285 0.196901 0.539708
4198 4198 2533 2286 0.002528 0.016731
4199 4199 2820 2286 4.8e-05 8.8e-05
4200 4200 3502 2286 0.008988 0.060563
4201 4201 5424 2287 0.001008 0.002016
4202 4202 3285 2291 0.058176 0.132376
4203 4203 5736 2293 0.073822 0.164928
4204 4204 5820 2293 0.00252 0.007055
4205 4205 5197 2294 0.065256 0.259259
4206 4206 3301 2295 0.085132 0.155833
4207 4207 4083 2295 0.067432 0.123433
4208 4208 5291 2296 0.038284 0.070078
4209 4209 2724 2297 0.013333 0.026667
4210 4210 2336 2299 0.018148 0.036296
4211 4211 3860 2299 0.018148 0.036296
4212 4212 5613 2299 0.082222 0.183951
4213 4213 2485 2301 0.009574 0.018896
4214 4214 3097 2301 0.005442 0.014386
4215 4215 3849 2301 0.013855 0.025362
4216 4216 5052 2301 0.097178 0.252708
4217 4217 5606 2301 0.007256 0.030637
4218 4218 3849 2301 0.014556 0.026645
4219 4219 5605 2301 0.007307 0.030738
4220 4220 3394 2301 0.005795 0.018392
4221 4221 2628 2302 0.002193 0.014716
4222 4222 3272 2302 0.001323 0.00883
4223 4223 2280 2303 0.039557 0.087679
4224 4224 4759 2303 0.04258 0.09423
4225 4225 5524 2305 0.013102 0.035525
4226 4226 3848 2306 0.001481 0.007072
4227 4227 4141 2306 0.001956 0.013136
4228 4228 2914 2307 0.067523 0.184429
4229 4229 4083 2307 0.073056 0.133728
4230 4230 5026 2307 0.065508 0.271101
4231 4231 5026 2307 0.065508 0.271101
4232 4232 2510 2308 0.011 0.056595
4233 4233 4864 2309 0.038574 0.10199
4234 4234 3211 2310 0.010222 0.025914
4235 4235 4119 2311 0.005795 0.014361
4236 4236 4511 2311 0.006551 0.016125
4237 4237 3640 2312 0.02066 0.052154
4238 4238 5425 2313 0.012716 0.052469
4239 4239 3356 2314 0.026984 0.068808
4240 4240 3072 2317 0.002383 0.006457
4241 4241 4380 2320 0.028219 0.194004
4242 4242 5384 2321 0.000691 0.004563
4243 4243 3076 2323 0.084656 0.181406
4244 4244 5430 2324 0.007332 0.024842
4245 4245 3188 2327 0.07609 0.171076
4246 4246 3240 2327 0.036533 0.093726
4247 4247 3408 2328 0.069035 0.175359
4248 4248 4607 2328 0.019501 0.079516
4249 4249 4694 2328 0.095742 0.282691
4250 4250 5562 2328 0.013605 0.037541
4251 4251 3408 2327 0.066264 0.168304
4252 4252 4607 2327 0.019652 0.080625
4253 4253 4243 2329 0.002449 0.016336
4254 4254 5431 2329 0.006461 0.021728
4255 4255 4243 2329 0.002568 0.017146
4256 4256 4569 2330 0.000457 0.005035
4257 4257 3056 2331 0.059753 0.161605
4258 4258 3462 2331 0.041728 0.105802
4259 4259 2850 2332 0.110355 0.310658
4260 4260 2420 2333 0.004283 0.008566
4261 4261 2880 2334 0.029479 0.121945
4262 4262 4434 2334 0.076594 0.160242
4263 4263 2880 2334 0.02973 0.124717
4264 4264 5810 2335 0.04258 0.079617
4265 4265 3346 2337 0.015243 0.050617
4266 4266 4198 2337 0.055984 0.153691
4267 4267 4308 2338 0.017561 0.045906
4268 4268 5092 2338 0.011842 0.029982
4269 4269 2873 2339 0.003 0.013517
4270 4270 5432 2339 0.003812 0.013017
4271 4271 2563 2341 0.020161 0.05458
4272 4272 2969 2341 0.012963 0.036667
4273 4273 4289 2341 0.015556 0.039877
4274 4274 2563 2341 0.020123 0.054444
4275 4275 4290 2341 0.015383 0.039642
4276 4276 4614 2342 0.043333 0.109877
4277 4277 2563 2341 0.020247 0.054568
4278 4278 4009 2346 0.006223 0.016956
4279 4279 2807 2347 0.014568 0.046543
4280 4280 4340 2347 0.079753 0.250247
4281 4281 3552 2349 0.085412 0.289746
4282 4282 5752 2350 0.048518 0.128025
4283 4283 4510 2351 0.004283 0.008314
4284 4284 5187 2352 0.010617 0.028518
4285 4285 4334 2354 0.035525 0.123457
4286 4286 5434 2355 0.000123 0.001235
4287 4287 5435 2356 0.097758 0.229025
4288 4288 2369 2367 2e-06 0.001185
4289 4289 2369 2366 2e-06 0.001185
4290 4290 2369 2365 2e-06 0.001185
4291 4291 2369 2364 2e-06 0.001185
4292 4292 2369 2363 2e-06 0.001244
4293 4293 2369 2362 2e-06 0.001185
4294 4294 2627 2368 0.081381 0.248173
4295 4295 3887 2368 0.003779 0.012346
4296 4296 5417 2368 0.016881 0.062963
4297 4297 3887 2368 0.010078 0.040514
4298 4298 3272 2369 0.002449 0.011141
4299 4299 4125 2369 0.000672 0.003141
4300 4300 4173 2370 0.01285 0.027463
4301 4301 2751 2371 0.034014 0.08642
4302 4302 4009 2371 0.033006 0.107836
4303 4303 3106 2373 0.056412 0.18453
4304 4304 3544 2373 0.012195 0.032225
4305 4305 3705 2373 0.105518 0.344898
4306 4306 5437 2374 0.053414 0.145629
4307 4307 3690 2374 0.048627 0.130511
4308 4308 5336 2375 0.001008 0.00252
4309 4309 3657 2377 0.03351 0.142857
4310 4310 2504 2378 0.039078 0.106576
4311 4311 2584 2379 0.006299 0.01159
4312 4312 3657 2379 0.038045 0.104812
4313 4313 4895 2380 0.108163 0.234492
4314 4314 3296 2381 0.001008 0.002771
4315 4315 4983 2382 0.02318 0.060972
4316 4316 2745 2383 0.011386 0.020842
4317 4317 3632 2383 0.033485 0.091333
4318 4318 2385 2384 0.000454 0.001209
4319 4319 5462 2384 0.070043 0.23356
4320 4320 2902 2385 0.102797 0.260771
4321 4321 3324 2385 0.078861 0.267826
4322 4322 5537 2385 0.053918 0.183422
4323 4323 2902 2385 0.103049 0.261275
4324 4324 5538 2385 0.054926 0.185941
4325 4325 2817 2386 0.057697 0.12522
4326 4326 4918 2387 0.058453 0.120433
4327 4327 2494 2388 0.07609 0.241875
4328 4328 2636 2389 0.098765 0.239607
4329 4329 2772 2390 0.015672 0.037591
4330 4330 2772 2390 0.015672 0.037591
4331 4331 3318 2392 0.000252 0.00126
4332 4332 3842 2392 0.024439 0.084656
4333 4333 5447 2393 0.000296 0.000751
4334 4334 3005 2394 0.008314 0.024691
4335 4335 3670 2394 0.01033 0.044848
4336 4336 3713 2394 0.003145 0.005757
4337 4337 5642 2394 0.005039 0.021416
4338 4338 3670 2394 0.011363 0.047241
4339 4339 4697 2396 5.9e-05 0.000198
4340 4340 4697 2395 4e-05 0.000198
4341 4341 5448 2397 0.069892 0.190653
4342 4342 2461 2398 0.025556 0.064691
4343 4343 2975 2398 0.041543 0.107901
4344 4344 5727 2399 0.02318 0.06324
4345 4345 4713 2400 0.018645 0.078357
4346 4346 2405 2401 0.000123 0.00037
4347 4347 4536 2401 0.014198 0.037654
4348 4348 3209 2402 0.003779 0.007559
4349 4349 5798 2404 0.113379 0.252457
4350 4350 3922 2406 0.044848 0.131519
4351 4351 5758 2407 0.036029 0.081381
4352 4352 4831 2408 0.005432 0.014321
4353 4353 5655 2408 0.004815 0.012222
4354 4354 3156 2409 8e-05 0.000147
4355 4355 3156 2410 8.7e-05 0.00016
4356 4356 5340 2411 0.014941 0.041572
4357 4357 5454 2412 0.00019 0.00062
4358 4358 4209 2414 0.085916 0.238095
4359 4359 4209 2414 0.091207 0.235828
4360 4360 5445 2415 0.00284 0.005802
4361 4361 2419 2416 0.045603 0.183422
4362 4362 2504 2416 0.053918 0.137062
4363 4363 3362 2416 0.004031 0.011086
4364 4364 3438 2416 0.05291 0.143109
4365 4365 5764 2416 0.026203 0.067523
4366 4366 2504 2416 0.051146 0.139582
4367 4367 2588 2418 0.003062 0.020365
4368 4368 2777 2418 0.000435 0.002607
4369 4369 2777 2417 0.000494 0.002923
4370 4370 5597 2419 0.057697 0.147392
4371 4371 3001 2420 0.047921 0.111968
4372 4372 3074 2420 0.100781 0.231293
4373 4373 4712 2420 0.038297 0.097002
4374 4374 4851 2420 0.190843 0.349335
4375 4375 3002 2421 0.00239 0.015842
4376 4376 3075 2421 0.002765 0.018548
4377 4377 4468 2421 0.005539 0.038098
4378 4378 4902 2421 0.005116 0.034252
4379 4379 5420 2421 0.004306 0.019919
4380 4380 2423 2422 0.027967 0.075435
4381 4381 4244 2424 0.016881 0.043084
4382 4382 4734 2424 0.004913 0.025044
4383 4383 5307 2423 0.023432 0.09801
4384 4384 5453 2424 0.027463 0.074326
4385 4385 5481 2423 0.016125 0.052658
4386 4386 5482 2423 0.016629 0.057445
4387 4387 5526 2423 0.012673 0.053792
4388 4388 4244 2424 0.021466 0.053616
4389 4389 4734 2424 0.005367 0.025724
4390 4390 4244 2424 0.023961 0.054497
4391 4391 4484 2425 0.007802 0.036069
4392 4392 5486 2425 0.000257 0.00164
4393 4393 5702 2425 0.005077 0.023921
4394 4394 4385 2426 0.066767 0.182162
4395 4395 4675 2426 0.074326 0.20131
4396 4396 3896 2427 0.096498 0.218443
4397 4397 5439 2427 0.043336 0.179138
4398 4398 5706 2427 0.036785 0.151927
4399 4399 2959 2429 0.000514 0.0048
4400 4400 5452 2428 2e-05 0.000198
4401 4401 3306 2430 0.097279 0.215092
4402 4402 5565 2430 0.01326 0.024272
4403 4403 4910 2432 0.000252 0.00252
4404 4404 4910 2431 0.000252 0.00252
4405 4405 3501 2433 0.103301 0.230033
4406 4406 5696 2433 0.040816 0.090955
4407 4407 3785 2434 0.089695 0.185185
4408 4408 4018 2434 0.078055 0.318443
4409 4409 4354 2434 0.030206 0.055292
4410 4410 5227 2434 0.043059 0.174679
4411 4411 5751 2434 0.000252 0.00252
4412 4412 5456 2436 0.023935 0.065508
4413 4413 2587 2437 0.055178 0.140086
4414 4414 2587 2438 0.050643 0.139834
4415 4415 4770 2439 0.087176 0.292265
4416 4416 5554 2439 0.057949 0.156966
4417 4417 5143 2439 0.067271 0.207861
4418 4418 5126 2439 0.014412 0.037516
4419 4419 5123 2439 0.013102 0.035903
4420 4420 5536 2440 0.010533 0.0368
4421 4421 3497 2441 0.011206 0.050285
4422 4422 3892 2442 0.013857 0.038045
4423 4423 3892 2442 0.014361 0.04006
4424 4424 2937 2443 0.023951 0.060741
4425 4425 5440 2445 0.000176 0.000504
4426 4426 3413 2446 0.048123 0.193752
4427 4427 2559 2449 0.061225 0.151675
4428 4428 4369 2449 0.064374 0.150894
4429 4429 2555 2450 0.062716 0.162222
4430 4430 3085 2450 0.070988 0.180741
4431 4431 4153 2450 0.020617 0.056543
4432 4432 4206 2450 0.00216 0.013605
4433 4433 5434 2450 0.01716 0.052839
4434 4434 5670 2450 0.019012 0.048642
4435 4435 4205 2450 0.002148 0.013568
4436 4436 4649 2452 0.071816 0.131457
4437 4437 5205 2452 0.006047 0.011842
4438 4438 5457 2453 2e-05 0.000198
4439 4439 3331 2455 0.060469 0.156715
4440 4440 3168 2456 0.019652 0.050894
4441 4441 3642 2457 0.032185 0.086951
4442 4442 5032 2457 0.042086 0.112951
4443 4443 3390 2459 0.001975 0.013235
4444 4444 3917 2459 0.001284 0.00879
4445 4445 4970 2460 0.002119 0.02151
4446 4446 4232 2461 0.062716 0.114815
4447 4447 4887 2461 0.005556 0.013827
4448 4448 5449 2461 0.021605 0.092222
4449 4449 3729 2462 0.011536 0.054933
4450 4450 4565 2463 0.001136 0.014935
4451 4451 4565 2463 0.001136 0.014935
4452 4452 2899 2464 0.078105 0.191232
4453 4453 4448 2464 0.046988 0.086012
4454 4454 4652 2464 0.030234 0.073822
4455 4455 2827 2465 0.027211 0.070547
4456 4456 3627 2465 0.028723 0.073066
4457 4457 2482 2467 0.002771 0.007811
4458 4458 2482 2466 0.003527 0.010078
4459 4459 4561 2468 0.049131 0.140338
4460 4460 4080 2469 0.023029 0.09743
4461 4461 3844 2470 0.000604 0.001106
4462 4462 4859 2470 0.03225 0.070043
4463 4463 4857 2471 0.152734 0.410481
4464 4464 5181 2472 0.000504 0.00126
4465 4465 3734 2473 0.009322 0.017133
4466 4466 2815 2475 0.053086 0.158148
4467 4467 4259 2475 0.044691 0.113457
4468 4468 4606 2475 0.004802 0.013457
4469 4469 5108 2476 0.024074 0.061235
4470 4470 5184 2477 0.003996 0.027473
4471 4471 5255 2477 0.007111 0.048909
4472 4472 2721 2479 0.065524 0.119941
4473 4473 3490 2480 0.06324 0.16906
4474 4474 4749 2481 0.15092 0.310229
4475 4475 5515 2481 0.094558 0.194381
4476 4476 2827 2482 0.014361 0.088939
4477 4477 3026 2482 0.02066 0.076594
4478 4478 2827 2482 0.014361 0.090955
4479 4479 3463 2483 0.000124 0.001383
4480 4480 3590 2483 0.001047 0.006953
4481 4481 3773 2483 9.9e-05 0.000277
4482 4482 4094 2483 0.003417 0.022696
4483 4483 3772 2483 9.9e-05 0.000336
4484 4484 3771 2483 4e-05 9.9e-05
4485 4485 4857 2484 0.044092 0.121441
4486 4486 5279 2484 0.023432 0.063492
4487 4487 3584 2486 0.004031 0.008314
4488 4488 4680 2488 0.042076 0.100529
4489 4489 2717 2489 0.026173 0.067531
4490 4490 2711 2492 0.103049 0.262535
4491 4491 3000 2492 0.029151 0.079516
4492 4492 4071 2492 0.065205 0.153263
4493 4493 5159 2492 0.002268 0.006047
4494 4494 5458 2493 0.012812 0.023452
4495 4495 5440 2494 0.058604 0.159436
4496 4496 2783 2494 0.115797 0.297682
4497 4497 2510 2496 0.004484 0.021195
4498 4498 3671 2496 0.00324 0.014894
4499 4499 2773 2497 0.084077 0.265709
4500 4500 2915 2498 0.026914 0.073457
4501 4501 5459 2499 5e-05 0.000252
4502 4502 4189 2500 0.063643 0.173646
4503 4503 4857 2500 0.122197 0.331066
4504 4504 5219 2500 0.000504 0.00252
4505 4505 5221 2500 0.000504 0.00252
4506 4506 4857 2500 0.123709 0.335853
4507 4507 4987 2501 0.04389 0.107256
4508 4508 4987 2501 0.062482 0.114371
4509 4509 3349 2502 0.017133 0.054926
4510 4510 2774 2503 0.002143 0.014358
4511 4511 2829 2505 0.001335 0.003527
4512 4512 5722 2505 0.102041 0.278156
4513 4513 2828 2506 0.007307 0.021164
4514 4514 4389 2506 0.006903 0.018468
4515 4515 4000 2507 0.029226 0.079365
4516 4516 4000 2507 0.025195 0.079365
4517 4517 3244 2509 0.012018 0.051298
4518 4518 3244 2509 0.012094 0.051474
4519 4519 4858 2510 0.00403 0.018054
4520 4520 4858 2510 0.004484 0.021156
4521 4521 4854 2511 0.000557 0.007335
4522 4522 2710 2514 0.020887 0.068682
4523 4523 4770 2514 0.075838 0.202066
4524 4524 5159 2514 0.089443 0.243386
4525 4525 5711 2515 0.00716 0.014321
4526 4526 2529 2518 0.013354 0.03477
4527 4527 5460 2518 0.000252 0.00252
4528 4528 3383 2519 0.000116 0.000212
4529 4529 4801 2520 0.059012 0.158642
4530 4530 3928 2521 0.072058 0.233812
4531 4531 2552 2522 0.086924 0.209121
4532 4532 5339 2522 0.026027 0.062887
4533 4533 2552 2522 0.060721 0.207357
4534 4534 2923 2523 0.172084 0.417737
4535 4535 2526 2525 0.028958 0.053008
4536 4536 2680 2526 0.039053 0.08642
4537 4537 3653 2526 0.033258 0.078357
4538 4538 4810 2526 0.080306 0.146998
4539 4539 5464 2526 0.013983 0.038095
4540 4540 2564 2527 0.001327 0.008873
4541 4541 4951 2527 0.002291 0.01521
4542 4542 5463 2528 0.000179 0.000327
4543 4543 5750 2529 0.03351 0.083396
4544 4544 5460 2530 0.013102 0.034266
4545 4545 2699 2531 0.012094 0.058957
4546 4546 2888 2532 0.004359 0.018544
4547 4547 3151 2532 0.030234 0.08642
4548 4548 3151 2532 0.030234 0.08642
4549 4549 3934 2533 0.001244 0.008296
4550 4550 4202 2534 0.087679 0.284455
4551 4551 3475 2535 0.008566 0.026959
4552 4552 5468 2537 0.004787 0.014361
4553 4553 5497 2536 0.00252 0.007307
4554 4554 2964 2538 0.115898 0.248173
4555 4555 2964 2538 0.072562 0.248173
4556 4556 5466 2539 0.005845 0.012925
4557 4557 5467 2540 0.091774 0.167992
4558 4558 3676 2541 0.042328 0.173595
4559 4559 4728 2541 0.008062 0.047619
4560 4560 4835 2541 0.025447 0.070295
4561 4561 4728 2541 0.017637 0.056437
4562 4562 5685 2542 0.010667 0.034444
4563 4563 3903 2543 0.009857 0.066884
4564 4564 4729 2543 0.000632 0.003931
4565 4565 4736 2543 0.002153 0.009758
4566 4566 4168 2545 0.063996 0.163013
4567 4567 3181 2546 0.097758 0.247518
4568 4568 4785 2547 0.021482 0.057407
4569 4569 4785 2547 0.020494 0.057654
4570 4570 2759 2548 0.046107 0.192996
4571 4571 3657 2549 0.100277 0.276896
4572 4572 3691 2549 0.026707 0.076342
4573 4573 3370 2550 0.045926 0.12358
4574 4574 4905 2550 0.021235 0.054691
4575 4575 3834 2551 0.019174 0.04447
4576 4576 4315 2551 0.080877 0.187705
4577 4577 3639 2552 0.113076 0.249786
4578 4578 5563 2552 0.007811 0.047871
4579 4579 5564 2552 0.007307 0.022172
4580 4580 5837 2552 0.075586 0.24641
4581 4581 2621 2552 0.011842 0.072814
4582 4582 4453 2553 0.003279 0.022637
4583 4583 5471 2555 0.044815 0.122222
4584 4584 5472 2556 0.000252 0.00252
4585 4585 5473 2557 0.015621 0.043084
4586 4586 3932 2558 0.055933 0.146888
4587 4587 3999 2558 0.031545 0.104006
4588 4588 3098 2559 0.089695 0.165281
4589 4589 3816 2559 0.049383 0.126228
4590 4590 4072 2559 0.090098 0.249055
4591 4591 5246 2559 0.019425 0.04898
4592 4592 5757 2559 0.027765 0.082389
4593 4593 5484 2560 0.001932 0.012802
4594 4594 3096 2561 0.00063 0.006413
4595 4595 4101 2562 0.014691 0.049876
4596 4596 4785 2562 0.042716 0.14963
4597 4597 5703 2563 0.009753 0.024074
4598 4598 5701 2563 0.010247 0.025309
4599 4599 5470 2564 0.000593 0.003951
4600 4600 3994 2565 0.031998 0.081129
4601 4601 4358 2565 0.009322 0.02318
4602 4602 5182 2567 0.000802 0.002173
4603 4603 2844 2568 0.000198 0.001699
4604 4604 3001 2569 0.04389 0.139053
4605 4605 3001 2569 0.04389 0.139053
4606 4606 4330 2570 0.02088 0.03822
4607 4607 5381 2570 0.024296 0.118963
4608 4608 5744 2570 0.002963 0.009877
4609 4609 5784 2570 0.051852 0.13679
4610 4610 5247 2572 0.010444 0.032756
4611 4611 5039 2573 0.000296 0.001758
4612 4612 5838 2573 0.000356 0.002054
4613 4613 5661 2573 0.006696 0.029985
4614 4614 3429 2574 0.040247 0.10963
4615 4615 4133 2574 0.044815 0.122346
4616 4616 2821 2575 0.029136 0.081605
4617 4617 2617 2576 0.022963 0.051728
4618 4618 4388 2576 0.000988 0.005926
4619 4619 5103 2576 0.00321 0.02
4620 4620 4387 2576 0.000988 0.005926
4621 4621 5102 2576 0.00321 0.02
4622 4622 2731 2578 0.074074 0.177879
4623 4623 5743 2578 0.074074 0.177879
4624 4624 3162 2580 0.015839 0.041543
4625 4625 5475 2581 0.001764 0.005039
4626 4626 2977 2582 0.031494 0.0645
4627 4627 2825 2583 0.000222 0.002327
4628 4628 3003 2583 0.001565 0.020568
4629 4629 5714 2583 0.000914 0.009875
4630 4630 2791 2583 0.001641 0.021544
4631 4631 2825 2583 0.000229 0.002313
4632 4632 3003 2583 0.001558 0.020568
4633 4633 2791 2583 0.001634 0.021503
4634 4634 3657 2584 0.014109 0.089443
4635 4635 3657 2584 0.014109 0.089443
4636 4636 5373 2585 0.060972 0.168808
4637 4637 5623 2585 0.000252 0.001008
4638 4638 5477 2586 0.021852 0.059753
4639 4639 4395 2587 0.036483 0.090854
4640 4640 4405 2587 0.050643 0.140842
4641 4641 4395 2587 0.037995 0.094835
4642 4642 4405 2587 0.050643 0.140842
4643 4643 2777 2588 0.003378 0.02242
4644 4644 5392 2589 0.002222 0.004444
4645 4645 2593 2591 0.000176 0.000454
4646 4646 4667 2591 0.021668 0.052154
4647 4647 5478 2592 0.000171 0.000313
4648 4648 3106 2594 0.07231 0.206853
4649 4649 4046 2594 0.04384 0.122953
4650 4650 3106 2594 0.072058 0.206601
4651 4651 5479 2596 0.026296 0.071728
4652 4652 3565 2597 0.171076 0.313152
4653 4653 4440 2597 0.025699 0.065508
4654 4654 2869 2598 0.075556 0.205309
4655 4655 3219 2598 0.048642 0.131481
4656 4656 3341 2598 0.058765 0.152099
4657 4657 4064 2598 0.087161 0.224198
4658 4658 3405 2601 0.04284 0.091728
4659 4659 3402 2603 0.071504 0.176997
4660 4660 3612 2604 0.039305 0.102293
4661 4661 5026 2605 0.116906 0.242126
4662 4662 5448 2605 0.03477 0.072814
4663 4663 4785 2606 0.021605 0.091111
4664 4664 3353 2607 0.011838 0.02167
4665 4665 3969 2608 0.033086 0.089876
4666 4666 4672 2608 0.088642 0.185679
4667 4667 3017 2609 0.033086 0.09
4668 4668 5805 2609 0.048889 0.124321
4669 4669 4857 2612 0.08642 0.23608
4670 4670 5087 2613 0.018642 0.050617
4671 4671 5481 2614 0.000756 0.00252
4672 4672 5482 2614 0.00068 0.002268
4673 4673 2951 2615 0.04515 0.122222
4674 4674 5796 2615 0.00126 0.003779
4675 4675 5797 2615 0.000504 0.00252
4676 4676 2923 2618 0.010078 0.04258
4677 4677 4582 2618 0.009826 0.041068
4678 4678 2824 2619 0.003826 0.018665
4679 4679 2925 2619 0.00077 0.003536
4680 4680 4468 2619 0.005037 0.034785
4681 4681 2824 2619 0.003615 0.01762
4682 4682 2924 2619 0.000711 0.004583
4683 4683 5563 2621 0.004283 0.025951
4684 4684 2630 2622 0.133006 0.305266
4685 4685 3552 2622 0.129252 0.306374
4686 4686 3883 2622 0.05039 0.117158
4687 4687 2903 2623 0.024074 0.054198
4688 4688 5240 2623 0.048148 0.108148
4689 4689 5483 2625 0.009574 0.017637
4690 4690 2782 2626 0.066264 0.166289
4691 4691 3132 2626 0.035525 0.091459
4692 4692 4599 2626 0.020257 0.117108
4693 4693 4599 2627 0.020433 0.117914
4694 4694 4125 2628 0.002726 0.018193
4695 4695 4629 2628 0.002596 0.01165
4696 4696 4125 2628 0.002726 0.018193
4697 4697 2943 2629 0.06125 0.156866
4698 4698 4061 2629 0.035047 0.090098
4699 4699 3434 2630 0.080121 0.194255
4700 4700 5223 2631 0.066012 0.179894
4701 4701 5495 2632 0.003086 0.008148
4702 4702 5824 2632 0.017037 0.044691
4703 4703 5525 2633 0.001512 0.003023
4704 4704 2637 2636 0.000504 0.00252
4705 4705 5212 2636 0.029226 0.080625
4706 4706 5209 2637 0.031746 0.080121
4707 4707 3495 2638 0.024439 0.064752
4708 4708 4164 2638 0.039305 0.111363
4709 4709 3644 2638 0.017385 0.049383
4710 4710 4165 2641 0.004507 0.013102
4711 4711 5536 2641 0.012933 0.044356
4712 4712 5574 2641 0.002711 0.008889
4713 4713 4986 2642 0.106828 0.220207
4714 4714 5811 2642 0.034575 0.063288
4715 4715 3761 2643 0.036543 0.096173
4716 4716 3369 2644 0.095238 0.206097
4717 4717 3482 2644 0.04384 0.111867
4718 4718 4535 2645 0.003275 0.014109
