#branch_name branch_num bus_from bus_to r(pu)       x(pu)
4571 4571 4759 2561 0.000632 0.003931
4572 4572 4766 2561 0.002153 0.009758
4573 4573 4202 2563 0.063996 0.163013
4574 4574 3206 2564 0.097758 0.247518
4575 4575 4815 2565 0.021482 0.057407
4576 4576 4815 2565 0.020494 0.057654
4577 4577 2776 2566 0.046107 0.192996
4578 4578 3685 2567 0.100277 0.276896
4579 4579 3719 2567 0.026707 0.076342
4580 4580 3395 2568 0.045926 0.12358
4581 4581 4936 2568 0.021235 0.054691
4582 4582 3862 2569 0.019174 0.04447
4583 4583 4348 2569 0.080877 0.187705
4584 4584 3667 2570 0.113076 0.249786
4585 4585 5602 2570 0.007811 0.047871
4586 4586 5603 2570 0.007307 0.022172
4587 4587 5878 2570 0.075586 0.24641
4588 4588 2639 2570 0.011842 0.072814
4589 4589 4482 2571 0.003279 0.022637
4590 4590 5510 2573 0.044815 0.122222
4591 4591 5511 2574 0.000252 0.00252
4592 4592 5512 2575 0.015621 0.043084
4593 4593 3962 2576 0.055933 0.146888
4594 4594 4029 2576 0.031545 0.104006
4595 4595 3123 2577 0.089695 0.165281
4596 4596 3844 2577 0.049383 0.126228
4597 4597 4105 2577 0.090098 0.249055
4598 4598 5285 2577 0.019425 0.04898
4599 4599 5797 2577 0.027765 0.082389
4600 4600 5523 2578 0.001932 0.012802
4601 4601 3121 2579 0.00063 0.006413
4602 4602 4135 2580 0.014691 0.049876
4603 4603 4815 2580 0.042716 0.14963
4604 4604 5742 2581 0.009753 0.024074
4605 4605 5740 2581 0.010247 0.025309
4606 4606 5509 2582 0.000593 0.003951
4607 4607 4024 2583 0.031998 0.081129
4608 4608 4391 2583 0.009322 0.02318
4609 4609 5220 2585 0.000802 0.002173
4610 4610 2864 2586 0.000198 0.001699
4611 4611 3026 2587 0.04389 0.139053
4612 4612 3026 2587 0.04389 0.139053
4613 4613 4363 2588 0.02088 0.03822
4614 4614 5420 2588 0.024296 0.118963
4615 4615 5783 2588 0.002963 0.009877
4616 4616 5824 2588 0.051852 0.13679
4617 4617 5286 2590 0.010444 0.032756
4618 4618 5076 2591 0.000296 0.001758
4619 4619 5879 2591 0.000356 0.002054
4620 4620 5700 2591 0.006696 0.029985
4621 4621 3454 2592 0.040247 0.10963
4622 4622 4167 2592 0.044815 0.122346
4623 4623 2840 2593 0.029136 0.081605
4624 4624 2635 2594 0.022963 0.051728
4625 4625 4420 2594 0.000988 0.005926
4626 4626 5140 2594 0.00321 0.02
4627 4627 4419 2594 0.000988 0.005926
4628 4628 5139 2594 0.00321 0.02
4629 4629 2748 2596 0.074074 0.177879
4630 4630 5782 2596 0.074074 0.177879
4631 4631 3187 2598 0.015839 0.041543
4632 4632 5514 2599 0.001764 0.005039
4633 4633 3002 2600 0.031494 0.0645
4634 4634 2845 2601 0.000222 0.002327
4635 4635 3028 2601 0.001565 0.020568
4636 4636 5753 2601 0.000914 0.009875
4637 4637 2810 2601 0.001641 0.021544
4638 4638 2845 2601 0.000229 0.002313
4639 4639 3028 2601 0.001558 0.020568
4640 4640 2810 2601 0.001634 0.021503
4641 4641 3685 2602 0.014109 0.089443
4642 4642 3685 2602 0.014109 0.089443
4643 4643 5412 2603 0.060972 0.168808
4644 4644 5662 2603 0.000252 0.001008
4645 4645 5516 2604 0.021852 0.059753
4646 4646 4427 2605 0.036483 0.090854
4647 4647 4437 2605 0.050643 0.140842
4648 4648 4427 2605 0.037995 0.094835
4649 4649 4437 2605 0.050643 0.140842
4650 4650 2796 2606 0.003378 0.02242
4651 4651 5431 2607 0.002222 0.004444
4652 4652 2611 2609 0.000176 0.000454
4653 4653 4696 2609 0.021668 0.052154
4654 4654 5517 2610 0.000171 0.000313
4655 4655 3131 2612 0.07231 0.206853
4656 4656 4077 2612 0.04384 0.122953
4657 4657 3131 2612 0.072058 0.206601
4658 4658 5518 2614 0.026296 0.071728
4659 4659 3591 2615 0.171076 0.313152
4660 4660 4471 2615 0.025699 0.065508
4661 4661 2889 2616 0.075556 0.205309
4662 4662 3244 2616 0.048642 0.131481
4663 4663 3366 2616 0.058765 0.152099
4664 4664 4095 2616 0.087161 0.224198
4665 4665 3430 2619 0.04284 0.091728
4666 4666 3427 2621 0.071504 0.176997
4667 4667 3640 2622 0.039305 0.102293
4668 4668 5063 2623 0.116906 0.242126
4669 4669 5487 2623 0.03477 0.072814
4670 4670 4815 2624 0.021605 0.091111
4671 4671 3378 2625 0.011838 0.02167
4672 4672 3999 2626 0.033086 0.089876
4673 4673 4702 2626 0.088642 0.185679
4674 4674 3041 2627 0.033086 0.09
4675 4675 5846 2627 0.048889 0.124321
4676 4676 4888 2630 0.08642 0.23608
4677 4677 5124 2631 0.018642 0.050617
4678 4678 5520 2632 0.000756 0.00252
4679 4679 5521 2632 0.00068 0.002268
4680 4680 2974 2633 0.04515 0.122222
4681 4681 5836 2633 0.00126 0.003779
4682 4682 5837 2633 0.000504 0.00252
4683 4683 2946 2636 0.010078 0.04258
4684 4684 4610 2636 0.009826 0.041068
4685 4685 2844 2637 0.003826 0.018665
4686 4686 2948 2637 0.00077 0.003536
4687 4687 4497 2637 0.005037 0.034785
4688 4688 2844 2637 0.003615 0.01762
4689 4689 2947 2637 0.000711 0.004583
4690 4690 5602 2639 0.004283 0.025951
4691 4691 2648 2640 0.133006 0.305266
4692 4692 3578 2640 0.129252 0.306374
4693 4693 3912 2640 0.05039 0.117158
4694 4694 2925 2641 0.024074 0.054198
4695 4695 5279 2641 0.048148 0.108148
4696 4696 5522 2643 0.009574 0.017637
4697 4697 2801 2644 0.066264 0.166289
4698 4698 3157 2644 0.035525 0.091459
4699 4699 4627 2644 0.020257 0.117108
4700 4700 4627 2645 0.020433 0.117914
4701 4701 4159 2646 0.002726 0.018193
4702 4702 4657 2646 0.002596 0.01165
4703 4703 4159 2646 0.002726 0.018193
4704 4704 2966 2647 0.06125 0.156866
4705 4705 4092 2647 0.035047 0.090098
4706 4706 3459 2648 0.080121 0.194255
4707 4707 5262 2649 0.066012 0.179894
4708 4708 5534 2650 0.003086 0.008148
4709 4709 5865 2650 0.017037 0.044691
4710 4710 5564 2651 0.001512 0.003023
4711 4711 2655 2654 0.000504 0.00252
4712 4712 5251 2654 0.029226 0.080625
4713 4713 5248 2655 0.031746 0.080121
4714 4714 3521 2656 0.024439 0.064752
4715 4715 4198 2656 0.039305 0.111363
4716 4716 3672 2656 0.017385 0.049383
4717 4717 4199 2659 0.004507 0.013102
4718 4718 5575 2659 0.012933 0.044356
4719 4719 5613 2659 0.002711 0.008889
4720 4720 5023 2660 0.106828 0.220207
4721 4721 5852 2660 0.034575 0.063288
4722 4722 3789 2661 0.036543 0.096173
4723 4723 3394 2662 0.095238 0.206097
4724 4724 3507 2662 0.04384 0.111867
4725 4725 4563 2663 0.003275 0.014109
4726 4726 5219 2663 0.01852 0.033901
4727 4727 4172 2665 0.036029 0.15873
4728 4728 4537 2665 0.052658 0.144117
4729 4729 5386 2665 0.006551 0.027211
4730 4730 4538 2666 0.002252 0.010509
4731 4731 4917 2666 0.008 0.03998
4732 4732 3558 2667 0.000109 0.000494
4733 4733 2728 2668 0.054926 0.133535
4734 4734 3470 2668 0.024439 0.058957
4735 4735 4009 2669 0.06576 0.17939
4736 4736 3708 2670 0.007811 0.027211
4737 4737 2603 2671 0.022928 0.094734
4738 4738 3549 2671 0.039053 0.144117
4739 4739 4061 2671 0.014865 0.033006
4740 4740 5460 2671 0.012094 0.033006
4741 4741 2603 2671 0.02318 0.093978
4742 4742 4802 2672 0.005827 0.02703
4743 4743 3509 2676 0.006409 0.016431
4744 4744 5719 2677 0.024691 0.067271
4745 4745 5720 2677 0.026203 0.066516
4746 4746 3530 2678 0.039753 0.104568
4747 4747 4188 2678 0.006259 0.020988
4748 4748 4906 2678 0.001481 0.006667
4749 4749 3591 2682 0.000252 0.00252
4750 4750 3591 2681 0.000252 0.00252
4751 4751 4281 2683 0.013102 0.03477
4752 4752 4913 2683 0.074326 0.157218
4753 4753 4281 2683 0.017889 0.045855
4754 4754 4425 2684 0.07483 0.202822
4755 4755 5524 2685 0.007559 0.021164
4756 4756 3904 2685 0.047871 0.125976
4757 4757 5471 2686 0.001956 0.020958
4758 4758 2685 2687 0.014613 0.040816
4759 4759 4383 2690 0.057823 0.168178
4760 4760 3033 2691 0.009136 0.019259
4761 4761 5431 2691 0.026914 0.070741
4762 4762 5792 2691 0.047654 0.124815
4763 4763 3033 2691 0.009012 0.018889
4764 4764 3501 2693 0.013704 0.043333
4765 4765 4720 2694 0.059133 0.16198
4766 4766 5526 2695 5.9e-05 0.000435
4767 4767 5527 2696 0.002593 0.010741
4768 4768 3781 2697 0.058026 0.106216
4769 4769 4805 2699 0.036231 0.098262
4770 4770 3536 2700 0.099622 0.273217
4771 4771 2702 2701 0.020988 0.088518
4772 4772 5528 2701 1.2e-05 0.001235
4773 4773 3185 2703 0.000336 0.001225
4774 4774 3903 2703 0.000138 0.00079
4775 4775 4939 2703 0.000138 0.000889
4776 4776 2847 2704 0.001764 0.004787
4777 4777 2847 2704 0.001008 0.003023
4778 4778 3918 2706 0.02066 0.052406
4779 4779 4757 2706 0.006551 0.027463
4780 4780 4852 2708 0.015309 0.031728
4781 4781 4347 2709 0.049887 0.12648
4782 4782 3677 2710 0.011086 0.028471
4783 4783 3456 2711 0.001041 0.006967
4784 4784 3193 2712 0.076846 0.267826
4785 4785 4080 2712 0.000604 0.001106
4786 4786 4691 2712 0.071303 0.194759
4787 4787 4081 2712 0.000773 0.001416
4788 4788 4924 2713 0.019728 0.057546
4789 4789 5236 2713 0.006047 0.020912
4790 4790 5867 2713 0.011086 0.057445
4791 4791 3364 2714 0.009067 0.029116
4792 4792 2910 2716 0.024439 0.101789
4793 4793 3859 2715 0.040539 0.128168
4794 4794 4637 2716 0.087931 0.279667
4795 4795 4891 2715 0.025195 0.159486
4796 4796 5429 2715 0.009826 0.047115
4797 4797 3964 2717 0.000701 0.004599
4798 4798 3964 2717 0.000705 0.00463
4799 4799 3951 2719 0.026959 0.112875
4800 4800 3952 2720 0.001956 0.008691
4801 4801 5532 2721 0.026543 0.066296
4802 4802 3330 2724 0.012496 0.043621
4803 4803 3562 2724 0.018805 0.069215
4804 4804 3579 2724 0.012306 0.062598
4805 4805 3330 2724 0.00717 0.042726
4806 4806 4161 2725 0.001627 0.017031
4807 4807 5198 2728 0.018392 0.045074
4808 4808 5200 2728 0.020106 0.048828
4809 4809 3046 2729 0.017284 0.108148
4810 4810 4748 2730 0.000257 0.000612
4811 4811 4747 2730 0.000237 0.000553
4812 4812 4746 2730 0.000237 0.000553
4813 4813 5094 2731 0.000395 0.005229
4814 4814 3685 2732 0.008062 0.054926
4815 4815 3685 2732 0.008062 0.054926
4816 4816 3602 2734 0.002963 0.008642
4817 4817 4839 2734 0.00679 0.028642
4818 4818 4839 2734 0.007284 0.03037
4819 4819 4253 2735 0.005017 0.033521
4820 4820 3936 2736 0.049131 0.127488
4821 4821 4467 2737 0.001679 0.007526
4822 4822 3620 2738 0.055595 0.101765
4823 4823 5534 2739 0.005926 0.016173
4824 4824 4173 2740 0.003275 0.010582
4825 4825 4251 2743 0.018025 0.045679
4826 4826 4983 2747 0.009753 0.018272
4827 4827 4983 2746 0.003185 0.008914
4828 4828 3698 2748 0.054422 0.127236
4829 4829 5680 2749 0.000579 0.001587
4830 4830 3665 2752 0.128484 0.235189
4831 4831 3834 2753 0.066264 0.1678
4832 4832 5020 2753 0.060217 0.164021
4833 4833 3139 2754 2e-06 0.001185
4834 4834 4090 2754 0.004326 0.019694
4835 4835 5022 2754 0.003338 0.015091
4836 4836 3138 2754 2e-06 0.001185
4837 4837 5022 2754 0.003338 0.015091
4838 4838 3137 2754 2e-06 0.001185
4839 4839 4649 2755 0.008818 0.022172
4840 4840 3440 2756 0.025951 0.072814
4841 4841 2960 2758 0.000951 0.003593
4842 4842 2961 2759 0.000138 0.000593
4843 4843 4753 2760 0.041975 0.106543
4844 4844 4809 2760 0.034568 0.094444
4845 4845 5137 2760 0.031111 0.084938
4846 4846 4809 2760 0.034568 0.094444
4847 4847 2858 2763 0.15873 0.35349
4848 4848 4230 2763 0.000756 0.005291
4849 4849 4449 2763 0.068531 0.165961
4850 4850 5130 2763 0.096246 0.238851
4851 4851 5767 2763 0.005039 0.012598
4852 4852 4229 2763 0.002771 0.006047
4853 4853 3528 2764 0.007723 0.032119
4854 4854 3959 2764 0.009541 0.039585
4855 4855 5539 2765 0.00397 0.007268
4856 4856 3442 2766 0.03094 0.093298
4857 4857 4827 2766 0.015621 0.04132
4858 4858 5536 2767 0.000252 0.001008
4859 4859 3683 2768 0.007055 0.016629
4860 4860 5535 2770 0.000705 0.002973
4861 4861 5540 2771 0.00252 0.004787
4862 4862 2968 2772 0.001519 0.010582
4863 4863 3784 2772 0.002216 0.014805
4864 4864 2967 2772 0.001529 0.010637
4865 4865 3784 2772 0.002206 0.014728
4866 4866 4091 2773 0.000457 0.006025
4867 4867 4934 2773 0.001856 0.025166
4868 4868 4648 2774 0.056941 0.143613
4869 4869 3384 2775 0.014865 0.045855
4870 4870 3384 2775 0.014865 0.046107
4871 4871 5537 2776 0.055178 0.139834
4872 4872 5717 2777 0.090703 0.190476
4873 4873 5416 2777 0.006551 0.017637
4874 4874 2853 2779 0.013086 0.045803
4875 4875 3279 2779 0.005185 0.031975
4876 4876 4308 2779 0.015803 0.053086
4877 4877 4434 2779 0.039506 0.113457
4878 4878 4930 2779 0.025802 0.106914
4879 4879 5850 2779 0.018519 0.065679
4880 4880 4308 2779 0.024815 0.071975
4881 4881 5270 2779 0.025679 0.106543
4882 4882 3034 2780 0.014914 0.055309
4883 4883 4833 2780 0.009383 0.042607
4884 4884 4555 2781 0.002597 0.020332
4885 4885 4555 2781 0.001932 0.021399
4886 4886 5532 2782 0.020988 0.052469
4887 4887 5806 2782 0.018025 0.045926
4888 4888 3924 2784 0.068783 0.155959
4889 4889 5111 2784 0.026707 0.07483
4890 4890 5538 2785 0.000198 0.000909
4891 4891 3829 2786 0.148778 0.326556
4892 4892 5165 2786 0.028924 0.07672
4893 4893 5541 2787 0.001106 0.007328
4894 4894 4030 2788 0.028471 0.074326
4895 4895 2977 2789 0.031973 0.079441
4896 4896 3348 2789 0.005039 0.021416
4897 4897 5472 2790 0.071454 0.242605
4898 4898 5482 2790 0.018267 0.062031
4899 4899 5483 2790 0.018392 0.06198
4900 4900 5629 2790 0.022525 0.13933
4901 4901 3348 2789 0.005039 0.021668
4902 4902 3374 2790 0.068531 0.219955
4903 4903 3523 2791 0.015488 0.067417
4904 4904 3501 2793 0.010247 0.02037
4905 4905 4208 2796 0.005985 0.041383
4906 4906 5844 2796 0.000243 0.001614
4907 4907 5452 2799 0.033762 0.092215
4908 4908 4883 2800 0.022147 0.129554
4909 4909 4883 2800 0.023658 0.133686
4910 4910 4627 2801 0.064669 0.118376
4911 4911 4093 2802 0.054422 0.143613
4912 4912 5479 2802 0.074779 0.202444
4913 4913 5500 2802 0.074049 0.255959
4914 4914 5501 2802 0.077123 0.256362
4915 4915 4093 2802 0.054422 0.143865
4916 4916 3418 2803 0.003737 0.024798
4917 4917 5162 2803 0.000869 0.005886
4918 4918 4086 2804 0.119224 0.218238
4919 4919 4983 2805 0.004074 0.028025
4920 4920 4985 2806 0.000514 0.004247
4921 4921 5542 2807 5.9e-05 0.000474
4922 4922 3399 2809 0.004286 0.020405
4923 4923 3691 2809 0.007625 0.035378
4924 4924 3878 2811 0.008818 0.024943
4925 4925 4224 2812 0.042963 0.084938
4926 4926 4888 2813 0.038045 0.116402
4927 4927 3818 2814 0.000252 0.00252
4928 4928 3945 2814 0.027715 0.170824
4929 4929 5281 2814 0.045528 0.124112
4930 4930 3690 2817 0.010988 0.042963
4931 4931 3691 2818 0.001146 0.005551
4932 4932 4950 2819 0.097506 0.263794
4933 4933 5487 2819 0.054674 0.112623
4934 4934 3719 2820 0.00126 0.00252
4935 4935 3530 2821 0.033827 0.143333
4936 4936 4201 2821 0.012716 0.034321
4937 4937 4403 2821 0.004198 0.017407
4938 4938 4907 2822 0.008296 0.038795
4939 4939 4281 2823 0.024969 0.106223
4940 4940 5545 2825 0.000756 0.00252
4941 4941 3325 2826 0.024691 0.063827
4942 4942 4418 2826 0.019506 0.052593
4943 4943 5067 2826 0.034197 0.093951
4944 4944 5328 2826 0.011358 0.026914
4945 4945 5584 2826 0.014938 0.039383
4946 4946 5586 2826 0.014198 0.039012
4947 4947 5600 2826 0.036667 0.116049
4948 4948 5066 2826 0.034321 0.094691
4949 4949 3621 2827 0.00528 0.029102
4950 4950 2960 2828 0.052593 0.119012
4951 4951 5781 2828 0.065556 0.146914
4952 4952 4743 2830 0.033762 0.137566
4953 4953 5243 2830 0.085528 0.156557
4954 4954 5489 2830 0.000252 0.00252
4955 4955 4371 2831 0.011417 0.020898
4956 4956 4372 2833 9.9e-05 0.001007
4957 4957 4372 2832 0.000119 0.001067
4958 4958 4339 2835 0.177421 0.324767
4959 4959 4359 2835 0.084656 0.216427
4960 4960 5480 2836 0.052154 0.104308
4961 4961 3732 2837 0.000395 0.001126
4962 4962 3200 2841 0.101481 0.203086
4963 4963 3867 2841 0.00642 0.02
4964 4964 5352 2841 0.005864 0.036531
4965 4965 5850 2841 0.013951 0.044321
4966 4966 5179 2842 0.000849 0.003812
4967 4967 3828 2845 7.6e-05 0.000554
4968 4968 3827 2845 7.6e-05 0.000554
4969 4969 3826 2845 7.6e-05 0.000554
4970 4970 3825 2845 7.6e-05 0.000568
4971 4971 5703 2846 0.000252 0.00252
4972 4972 4421 2848 0.003679 0.018418
4973 4973 5546 2850 0.000756 0.00252
4974 4974 5548 2851 1.5e-05 9.9e-05
4975 4975 3363 2852 0.044973 0.126127
4976 4976 5122 2853 0.002963 0.008889
4977 4977 5296 2855 0.005543 0.014865
4978 4978 5422 2856 0.054568 0.138519
4979 4979 5550 2857 2.5e-05 0.000252
4980 4980 2969 2858 0.125894 0.230447
4981 4981 4584 2858 0.109599 0.26455
4982 4982 5760 2860 0.04006 0.101033
4983 4983 5551 2861 0.000277 0.001244
4984 4984 4593 2862 0.000499 0.006557
4985 4985 4670 2862 0.000298 0.003019
4986 4986 4593 2862 0.000505 0.006637
4987 4987 4670 2862 0.000298 0.003012
4988 4988 4593 2862 0.000499 0.006557
4989 4989 4593 2862 0.000499 0.006557
4990 4990 5282 2863 0.074578 0.210632
4991 4991 5552 2863 0.000252 0.000504
4992 4992 3120 2865 0.000158 0.001284
4993 4993 3584 2865 0.000178 0.001521
4994 4994 5822 2866 0.000252 0.00252
4995 4995 5555 2868 1.5e-05 9.9e-05
4996 4996 5554 2869 0.000454 0.001008
4997 4997 5553 2871 0.006299 0.016377
4998 4998 5553 2872 0.001208 0.002211
4999 4999 5557 2873 0.000158 0.000652
5000 5000 3417 2874 0.011262 0.075762
5001 5001 3777 2876 0.015148 0.040877
5002 5002 5367 2876 0.008395 0.034815
5003 5003 5816 2876 0.028025 0.174815
5004 5004 4168 2877 0.002983 0.020385
5005 5005 4197 2877 0.005136 0.034548
5006 5006 3014 2880 0.003049 0.012824
5007 5007 4872 2878 0.003275 0.012094
5008 5008 4872 2879 0.005382 0.009851
5009 5009 5558 2881 0.000123 0.001235
5010 5010 4708 2882 0.000247 0.000741
5011 5011 4471 2883 0.059939 0.151978
5012 5012 5560 2886 0.002875 0.005263
5013 5013 4956 2887 0.054568 0.138889
5014 5014 3294 2888 0.007004 0.015142
5015 5015 5648 2889 0.037494 0.102284
5016 5016 5562 2890 0.003779 0.014865
5017 5017 5561 2891 0.010632 0.026228
5018 5018 3056 2895 0.025447 0.064575
5019 5019 3094 2896 0.069035 0.148652
5020 5020 3026 2897 0.01033 0.02842
5021 5021 5347 2898 0.005795 0.022424
5022 5022 5563 2898 0.000504 0.002268
5023 5023 3054 2899 0.091963 0.211892
5024 5024 5564 2899 0.048375 0.10708
5025 5025 4318 2900 0.02973 0.124969
5026 5026 4605 2901 0.055682 0.13933
5027 5027 4588 2902 0.003527 0.013354
5028 5028 2932 2904 0.001323 0.008824
5029 5029 3503 2907 0.000731 0.00484
5030 5030 4887 2907 0.002884 0.018686
5031 5031 5595 2907 0.001817 0.012168
5032 5032 3230 2907 0.002785 0.018884
5033 5033 3503 2907 0.00077 0.005136
5034 5034 5708 2907 0.003121 0.020859
5035 5035 3503 2907 0.000731 0.00482
5036 5036 3497 2908 9.7e-05 0.00097
5037 5037 4660 2908 0.001468 0.014903
5038 5038 5116 2908 0.00036 0.003636
5039 5039 3496 2908 9.7e-05 0.00097
5040 5040 4661 2908 0.001461 0.014785
5041 5041 4986 2908 0.001247 0.012673
5042 5042 3495 2908 9.7e-05 0.000983
5043 5043 3494 2908 9.7e-05 0.001025
5044 5044 3344 2909 0.007037 0.019259
5045 5045 5685 2909 0.003827 0.010864
5046 5046 4038 2910 0.024439 0.096498
5047 5047 3199 2911 0.046259 0.11736
5048 5048 5565 2912 0.001638 0.004334
5049 5049 3864 2913 0.046687 0.127387
5050 5050 5063 2913 0.108592 0.275636
5051 5051 5522 2913 0.0839 0.23356
5052 5052 3618 2915 0.006889 0.018756
5053 5053 5567 2917 0.001512 0.004031
5054 5054 5566 2917 0.001461 0.003704
5055 5055 5712 2918 0.013444 0.026877
5056 5056 4741 2919 0.001644 0.005778
5057 5057 4158 2920 0.038272 0.114311
5058 5058 2924 2923 0.008844 0.024112
5059 5059 5652 2925 0.007741 0.017333
5060 5060 3921 2926 0.047367 0.131267
5061 5061 5436 2926 0.027841 0.076594
5062 5062 4879 2929 0.028471 0.113883
5063 5063 2953 2931 0.011753 0.05438
5064 5064 3016 2931 0.00083 0.008375
5065 5065 3629 2931 0.00241 0.016435
5066 5066 4487 2930 0.007585 0.028128
5067 5067 4873 2932 0.000652 0.005946
5068 5068 5434 2930 0.000632 0.004346
5069 5069 3015 2930 0.000869 0.008514
5070 5070 4873 2930 0.000632 0.00559
5071 5071 2936 2934 0.000252 0.000504
5072 5072 3813 2935 0.004443 0.008133
5073 5073 3951 2936 0.057949 0.137062
5074 5074 4279 2936 0.011665 0.066465
5075 5075 5809 2936 0.006475 0.017259
5076 5076 4940 2939 0.060141 0.152532
5077 5077 4966 2939 0.078357 0.21416
5078 5078 3870 2940 0.078105 0.208617
5079 5079 3870 2940 0.076594 0.202822
5080 5080 3104 2941 0.046359 0.100781
5081 5081 4406 2942 0.001981 0.003626
5082 5082 3315 2943 0.079365 0.215923
5083 5083 5569 2944 0.000436 0.000797
5084 5084 3231 2946 0.046863 0.11867
5085 5085 3702 2946 0.045855 0.121693
5086 5086 3003 2949 0.007862 0.038716
5087 5087 3633 2949 0.001719 0.00881
5088 5088 3117 2950 0.067775 0.178382
5089 5089 5811 2950 0.068279 0.174855
5090 5090 3869 2952 0.022676 0.06576
5091 5091 5027 2951 0.024188 0.061728
5092 5092 5639 2952 0.003779 0.024943
5093 5093 3869 2951 0.016377 0.066264
5094 5094 5641 2951 0.003779 0.024439
5095 5095 5572 2954 0.000504 0.001512
5096 5096 5320 2956 0.034266 0.094482
5097 5097 5876 2956 0.084908 0.220711
5098 5098 4870 2957 0.05037 0.129877
5099 5099 3257 2960 0.010049 0.026543
5100 5100 5054 2960 0.005148 0.013309
5101 5101 5110 2960 0.016914 0.04642
5102 5102 3959 2961 0.014262 0.067397
5103 5103 4329 2961 0.021077 0.088869
5104 5104 4429 2961 0.00016 0.000755
5105 5105 3959 2961 0.013452 0.063625
5106 5106 3989 2962 0.002815 0.017518
5107 5107 4951 2962 0.002395 0.014938
5108 5108 3725 2963 0.00065 0.008537
5109 5109 3258 2966 0.013102 0.081129
5110 5110 5096 2966 0.044041 0.186369
5111 5111 5474 2966 0.013983 0.038045
5112 5112 4449 2969 0.081129 0.199043
5113 5113 5082 2970 0.022235 0.057469
5114 5114 5704 2970 0.009296 0.024593
5115 5115 4371 2971 0.056941 0.148652
5116 5116 4268 2972 0.03679 0.103704
5117 5117 5574 2974 0.028723 0.057193
5118 5118 5575 2975 0.000347 0.000813
5119 5119 4692 2978 0.011208 0.020517
5120 5120 2985 2979 4e-05 0.000198
5121 5121 2984 2980 2e-05 0.000198
5122 5122 4107 2984 0.000138 0.019753
5123 5123 4183 2984 0.000494 0.003002
5124 5124 5065 2983 0.002726 0.013728
5125 5125 5621 2985 0.000356 0.003358
5126 5126 4107 2983 9.9e-05 0.000198
5127 5127 4183 2984 0.000514 0.003101
5128 5128 5491 2984 0.000909 0.006005
5129 5129 5007 2986 0.000166 0.002749
5130 5130 5274 2987 0.001004 0.010997
5131 5131 5007 2987 0.000159 0.002701
5132 5132 5576 2988 0.00126 0.00252
5133 5133 4020 2989 0.03613 0.097783
5134 5134 4932 2989 0.028975 0.07483
5135 5135 5247 2989 0.103049 0.264802
5136 5136 4019 2989 0.036004 0.09743
5137 5137 3059 2991 0.081633 0.15999
5138 5138 5231 2991 0.040564 0.110859
5139 5139 4004 2992 0.163976 0.300156
5140 5140 4283 2992 0.119224 0.218238
5141 5141 5578 2993 0.002091 0.004308
5142 5142 5648 2995 0.024815 0.063086
5143 5143 5671 2995 0.023679 0.060074
5144 5144 3332 2996 0.02037 0.050988
5145 5145 3622 2997 0.023683 0.09801
5146 5146 4381 2997 0.074074 0.1678
5147 5147 5495 2997 0.030738 0.084354
5148 5148 5636 2997 0.010078 0.041824
5149 5149 5673 2998 0.014865 0.027211
5150 5150 4026 3001 0.001358 0.006049
5151 5151 3421 3002 0.023683 0.083648
5152 5152 4121 3002 0.054926 0.145377
5153 5153 4392 3002 0.012598 0.077853
5154 5154 5176 3002 0.024943 0.071051
5155 5155 5880 3002 0.038549 0.133031
5156 5156 4121 3002 0.053918 0.147392
5157 5157 3502 3004 0.030864 0.096667
5158 5158 4078 3006 0.004283 0.026959
5159 5159 4186 3006 0.042076 0.093222
5160 5160 5284 3006 0.003275 0.02066
5161 5161 5771 3006 0.044848 0.114135
5162 5162 3929 3007 0.000395 0.002686
5163 5163 3572 3008 0.000252 0.000504
5164 5164 5013 3009 0.032754 0.09675
5165 5165 5697 3009 0.049887 0.143109
5166 5166 4136 3011 0.021416 0.054674
5167 5167 4816 3011 0.028219 0.071303
5168 5168 3305 3014 0.005291 0.028219
5169 5169 3700 3013 0.01914 0.035035
5170 5170 4340 3013 0.001512 0.005543
5171 5171 5572 3013 0.007055 0.029479
5172 5172 5676 3013 0.003023 0.021164
5173 5173 5678 3014 0.003275 0.022676
5174 5174 3306 3016 0.000316 0.002351
5175 5175 3407 3016 0.000512 0.001327
5176 5176 4791 3017 0.029479 0.062988
5177 5177 5649 3017 0.026329 0.069866
5178 5178 4791 3017 0.029479 0.062988
5179 5179 3641 3018 0.001146 0.008296
5180 5180 3192 3019 0.039128 0.099824
5181 5181 5199 3019 0.008062 0.022424
5182 5182 5805 3019 0.059965 0.165029
5183 5183 3065 3019 0.023683 0.099017
5184 5184 3192 3019 0.043865 0.11038
5185 5185 4583 3020 0.000711 0.00324
5186 5186 3698 3021 0.093474 0.228773
5187 5187 3669 3022 0.001857 0.008435
5188 5188 4619 3022 0.002647 0.013254
5189 5189 3484 3023 0.036543 0.095926
5190 5190 4984 3024 0.001146 0.010923
5191 5191 4984 3024 0.001185 0.010844
5192 5192 5074 3026 0.021668 0.057193
5193 5193 5146 3026 0.026153 0.066289
5194 5194 4934 3028 0.000852 0.011233
5195 5195 4935 3028 0.000852 0.011226
5196 5196 3100 3029 0.04132 0.10582
5197 5197 3698 3030 0.014084 0.042001
5198 5198 4801 3031 0.011338 0.048627
5199 5199 4801 3031 0.011338 0.048627
5200 5200 5484 3033 0.018025 0.047407
5201 5201 4952 3035 0.047115 0.196523
5202 5202 5199 3036 0.000176 0.000504
5203 5203 5608 3036 0.027337 0.074553
