#branch_name branch_num bus_from bus_to r(pu)       x(pu)
1433 1433 1038 644 0.001422 0.008217
1434 1434 1224 644 0.002212 0.014044
1435 1435 1368 644 0.001408 0.008494
1436 1436 1379 644 0.002647 0.01762
1437 1437 1224 644 0.002212 0.013985
1438 1438 1939 644 0.000336 0.002232
1439 1439 1568 645 4.8e-05 8.8e-05
1440 1440 1568 2688 4.8e-05 8.8e-05
1441 1441 1567 646 4.8e-05 8.8e-05
1442 1442 1567 2689 4.8e-05 8.8e-05
1443 1443 651 2692 2e-05 0.000198
1444 1444 651 650 2e-05 0.000198
1445 1445 651 2690 2e-05 0.000198
1446 1446 651 2691 2e-05 0.000198
1447 1447 1190 651 0.000316 0.001067
1448 1448 1733 651 0.000395 0.002706
1449 1449 1190 651 0.000217 0.001817
1450 1450 2831 651 0.002193 0.014736
1451 1451 1990 651 0.001225 0.007822
1452 1452 1989 651 0.001225 0.007822
1453 1453 799 652 0.002779 0.013788
1454 1454 1990 653 0.000553 0.001106
1455 1455 1989 2693 0.000553 0.001106
1456 1456 770 654 0.005057 0.033561
1457 1457 1693 657 0.004913 0.032622
1458 1458 661 659 0.00033 0.001503
1459 1459 661 2694 0.000296 0.001349
1460 1460 1147 2695 7e-06 0.000132
1461 1461 1147 660 7e-06 0.000125
1462 1462 2699 661 2e-06 0.001185
1463 1463 1209 661 0.00322 0.014835
1464 1464 2935 661 0.00083 0.00796
1465 1465 2698 661 2e-06 0.001185
1466 1466 663 661 2e-06 0.001185
1467 1467 872 2700 0.004283 0.014109
1468 1468 1054 2700 0.002922 0.005348
1469 1469 2154 664 0.005291 0.009826
1470 1470 2753 664 0.006218 0.011382
1471 1471 2949 664 0.001764 0.003527
1472 1472 2044 2700 0.023683 0.083396
1473 1473 922 665 0.002015 0.013551
1474 1474 1271 665 0.001094 0.011536
1475 1475 1410 665 2e-05 9.9e-05
1476 1476 1422 665 0.001205 0.008
1477 1477 1581 665 0.00403 0.027496
1478 1478 1271 665 0.001096 0.011575
1479 1479 1410 665 2e-05 0.000119
1480 1480 2058 666 0.078105 0.22449
1481 1481 753 667 0.081129 0.180902
1482 1482 863 668 0.001383 0.007881
1483 1483 805 669 0.037037 0.09675
1484 1484 2754 669 0.022172 0.056437
1485 1485 1050 2701 0.000256 0.004377
1486 1486 1050 670 0.000263 0.004377
1487 1487 1050 2703 0.000263 0.004384
1488 1488 1050 2702 0.000263 0.004391
1489 1489 1894 671 0.000134 0.000245
1490 1490 2779 672 0.007861 0.049509
1491 1491 985 673 0.000178 0.000711
1492 1492 2856 673 0.000316 0.001264
1493 1493 2797 674 0.010943 0.072652
1494 1494 1131 674 0.014775 0.052267
1495 1495 1185 674 0.020543 0.073482
1496 1496 1483 674 0.015921 0.072375
1497 1497 2005 674 0.008435 0.056138
1498 1498 911 675 0.009912 0.044701
1499 1499 1728 675 0.007605 0.036603
1500 1500 1931 675 0.005114 0.03518
1501 1501 1882 676 0.00557 0.03362
1502 1502 2797 677 0.002975 0.019475
1503 1503 1251 677 0.002627 0.017975
1504 1504 1119 677 0.002993 0.019532
1505 1505 1255 678 0.049131 0.139078
1506 1506 1661 679 0.002923 0.020543
1507 1507 1301 2704 0.000142 0.000822
1508 1508 1301 681 0.000217 0.000849
1509 1509 682 1764 0.000138 0.000296
1510 1510 1413 683 0.005965 0.039901
1511 1511 1924 683 0.000889 0.006104
1512 1512 1208 684 0.004681 0.021847
1513 1513 918 685 0.032452 0.110179
1514 1514 948 685 0.071303 0.193752
1515 1515 1482 685 0.017259 0.056941
1516 1516 1697 686 0.002953 0.019787
1517 1517 1697 686 0.002963 0.019733
1518 1518 812 687 0.000494 0.002212
1519 1519 812 687 0.000474 0.002193
1520 1520 739 689 0.002086 0.025528
1521 1521 999 689 0.001432 0.015665
1522 1522 1140 690 0.020408 0.085412
1523 1523 1297 691 0.010582 0.022928
1524 1524 1641 691 0.04132 0.114135
1525 1525 2129 691 0.015117 0.04006
1526 1526 1297 691 0.011086 0.02318
1527 1527 1745 692 0.002726 0.018212
1528 1528 1745 692 0.002765 0.018212
1529 1529 2023 693 0.000375 0.002548
1530 1530 2042 693 0.001969 0.011678
1531 1531 1992 2705 2e-05 0.000198
1532 1532 1993 694 2e-05 0.000198
1533 1533 1985 695 0.003832 0.019733
1534 1534 1594 697 0.022172 0.056437
1535 1535 1771 699 0.019904 0.085412
1536 1536 1133 700 0.026959 0.061225
1537 1537 1136 700 0.038801 0.081885
1538 1538 1226 701 0.010834 0.052658
1539 1539 1490 701 0.010293 0.018841
1540 1540 1600 701 0.007055 0.026707
1541 1541 1961 703 0.002771 0.011338
1542 1542 2060 703 0.007307 0.031242
1543 1543 1347 704 0.023432 0.074074
1544 1544 1418 704 0.04384 0.109851
1545 1545 1377 705 5.9e-05 0.000138
1546 1546 1994 707 2e-05 0.000198
1547 1547 1995 2707 2e-05 0.000198
1548 1548 987 708 0.000217 0.00081
1549 1549 711 2713 2e-06 0.001185
1550 1550 711 710 2e-06 0.001185
1551 1551 711 2711 2e-06 0.001185
1552 1552 711 2712 2e-06 0.001185
1553 1553 1518 711 0.00381 0.02541
1554 1554 1467 712 0.007559 0.050643
1555 1555 1566 712 0.054422 0.150214
1556 1556 1584 712 0.031746 0.136054
1557 1557 1825 712 0.023432 0.126228
1558 1558 1960 712 0.036281 0.153943
1559 1559 2029 712 0.021164 0.071907
1560 1560 1472 712 0.008314 0.035525
1561 1561 2094 712 0.035273 0.089947
1562 1562 1472 712 0.008314 0.035525
1563 1563 2785 713 0.00476 0.032099
1564 1564 1320 713 0.002825 0.019082
1565 1565 1468 713 0.000593 0.00403
1566 1566 1959 713 0.0016 0.010884
1567 1567 1659 715 0.018712 0.063684
1568 1568 1851 715 0.01297 0.04896
1569 1569 782 716 0.010078 0.018645
1570 1570 2082 716 0.075334 0.13807
1571 1571 782 716 0.010078 0.018645
1572 1572 1602 717 0.001363 0.009106
1573 1573 1999 717 0.011437 0.078084
1574 1574 1975 2714 0.002016 0.007055
1575 1575 1976 718 0.000171 0.000313
1576 1576 2116 719 0.007307 0.019904
1577 1577 841 720 0.000869 0.004407
1578 1578 1223 721 0.003527 0.015117
1579 1579 1975 721 0.001764 0.006047
1580 1580 1223 721 0.003779 0.015117
1581 1581 1997 722 0.003527 0.009322
1582 1582 1915 723 0.000756 0.002016
1583 1583 2752 724 0.000217 0.000474
1584 1584 1984 725 0.002765 0.012998
1585 1585 730 726 0.001205 0.015845
1586 1586 1689 726 0.000623 0.008172
1587 1587 730 726 0.001205 0.015852
1588 1588 1689 726 0.000623 0.008172
1589 1589 947 728 0.001622 0.010949
1590 1590 1099 728 0.004361 0.019407
1591 1591 1661 728 0.00644 0.043615
1592 1592 1099 728 0.002884 0.019127
1593 1593 1455 729 0.003553 0.040406
1594 1594 1698 729 0.001413 0.020512
1595 1595 1821 729 0.002029 0.020568
1596 1596 854 729 0.001233 0.012465
1597 1597 1698 729 0.00141 0.019927
1598 1598 1603 730 0.000983 0.012909
1599 1599 975 731 0.028647 0.075032
1600 1600 1521 732 0.001058 0.006576
1601 1601 1249 733 0.011299 0.051259
1602 1602 1812 733 0.002232 0.012286
1603 1603 1812 733 0.003714 0.017975
1604 1604 1063 735 0.017385 0.074326
1605 1605 1075 735 0.013857 0.056185
1606 1606 857 738 0.003812 0.018568
1607 1607 1527 2717 0.003911 0.01679
1608 1608 1882 738 0.005057 0.031131
1609 1609 1965 2717 0.002785 0.018153
1610 1610 1839 739 0.002569 0.036468
1611 1611 1839 739 0.002569 0.036468
1612 1612 1839 739 0.005422 0.039197
1613 1613 1114 740 0.000171 0.000313
1614 1614 743 742 2e-06 0.001185
1615 1615 743 2723 2e-06 0.001185
1616 1616 743 2724 2e-06 0.001185
1617 1617 743 2725 2e-06 0.001185
1618 1618 743 2726 2e-06 0.001185
1619 1619 743 2722 2e-06 0.001185
1620 1620 1404 743 0.00164 0.011299
1621 1621 1668 743 0.002647 0.018035
1622 1622 1215 2727 0.045855 0.140338
1623 1623 1528 745 0.031494 0.076846
1624 1624 1999 747 2e-05 0.000138
1625 1625 2000 747 0.000395 0.002647
1626 1626 928 748 0.003259 0.021669
1627 1627 928 748 0.00324 0.021768
1628 1628 982 750 0.002351 0.011022
1629 1629 1213 750 0.002252 0.015842
1630 1630 2786 750 0.00132 0.013076
1631 1631 1545 750 0.005531 0.027042
1632 1632 1734 752 0.000138 0.000316
1633 1633 1035 753 0.076594 0.194507
1634 1634 1889 753 0.120106 0.327186
1635 1635 1941 753 0.180957 0.33124
1636 1636 1454 754 0.009264 0.038696
1637 1637 1659 754 0.022084 0.061906
1638 1638 1824 754 0.017185 0.07921
1639 1639 2002 755 0.000296 0.001936
1640 1640 2024 757 0.00237 0.005748
1641 1641 1323 758 0.000336 0.002252
1642 1642 995 759 0.068531 0.186697
1643 1643 1604 759 0.016881 0.045855
1644 1644 942 760 0.022676 0.070295
1645 1645 1771 760 0.035021 0.081129
1646 1646 2083 761 0.001008 0.00252
1647 1647 773 762 0.117914 0.298816
1648 1648 1037 762 0.059234 0.162761
1649 1649 1378 762 0.071429 0.181532
1650 1650 1944 762 0.03225 0.081885
1651 1651 1946 762 0.008566 0.053666
1652 1652 1942 762 0.03225 0.081129
1653 1653 1659 763 0.011556 0.052998
1654 1654 1820 763 0.011299 0.057086
1655 1655 2831 765 0.002173 0.014519
1656 1656 900 766 0.026449 0.06568
1657 1657 979 766 0.012133 0.030178
1658 1658 830 768 0.000942 0.004946
1659 1659 1005 768 0.008533 0.038716
1660 1660 1011 768 0.002977 0.014748
1661 1661 1384 768 0.002483 0.016496
1662 1662 1511 768 0.004188 0.019082
1663 1663 1555 768 0.001742 0.01171
1664 1664 1668 768 0.001414 0.009527
1665 1665 1281 769 0.008672 0.04002
1666 1666 2022 769 0.001237 0.005636
1667 1667 2810 770 0.003062 0.020365
1668 1668 1611 770 0.000786 0.00524
1669 1669 2005 770 0.003615 0.024336
1670 1670 2878 770 0.001274 0.008486
1671 1671 881 771 0.001634 0.016835
1672 1672 2826 771 0.000935 0.013565
1673 1673 1787 771 0.001434 0.01885
1674 1674 2756 771 0.001634 0.016842
1675 1675 1283 771 0.000934 0.013565
1676 1676 1787 771 0.001434 0.01885
1677 1677 1325 772 0.001512 0.006803
1678 1678 1325 2730 0.001512 0.006803
1679 1679 1325 2731 0.001512 0.006803
1680 1680 1892 2733 0.000111 0.001604
1681 1681 1892 774 0.000111 0.0016
1682 1682 1892 2732 0.000111 0.0016
1683 1683 1892 2736 0.000111 0.0016
1684 1684 1892 2735 0.000111 0.001606
1685 1685 1892 2734 0.000111 0.001616
1686 1686 2786 775 0.000988 0.006953
1687 1687 1412 776 0.013102 0.089947
1688 1688 1420 776 0.016881 0.071806
1689 1689 2058 776 0.066012 0.21542
1690 1690 796 778 0.005195 0.034528
1691 1691 1955 779 0.0013 0.005888
1692 1692 1954 2738 0.001306 0.005912
1693 1693 1126 782 0.184933 0.456034
1694 1694 1321 782 0.031494 0.11615
1695 1695 1504 782 0.111363 0.3419
1696 1696 1685 782 0.039305 0.161502
1697 1697 1687 783 0.002094 0.013294
1698 1698 792 785 0.006499 0.043259
1699 1699 981 785 0.003737 0.037823
1700 1700 1969 785 0.001254 0.008365
1701 1701 2886 786 0.00247 0.027208
1702 1702 1839 786 0.001766 0.019792
1703 1703 1325 787 0.008062 0.019904
1704 1704 1325 787 0.007811 0.019652
1705 1705 851 788 0.000401 0.001817
1706 1706 2161 2739 0.0032 0.014637
1707 1707 2739 571 2e-05 0.000198
1708 1708 949 789 0.003401 0.022763
1709 1709 1875 789 0.004122 0.027542
1710 1710 1635 790 0.001817 0.008198
1711 1711 2076 790 0.001857 0.012504
1712 1712 964 792 0.002844 0.018884
1713 1713 1114 793 0.023683 0.052406
1714 1714 1104 794 0.00025 0.0025
1715 1715 750 797 4e-05 0.000375
1716 1716 750 2740 5.9e-05 0.000395
1717 1717 750 2741 5.9e-05 0.000454
1718 1718 1027 799 0.000494 0.003319
1719 1719 1790 799 0.00318 0.016237
1720 1720 2150 799 0.003565 0.013003
1721 1721 834 799 0.001363 0.006104
1722 1722 1027 799 0.000514 0.003496
1723 1723 1027 799 0.000988 0.004879
1724 1724 924 800 0.006914 0.021235
1725 1725 1192 800 0.008395 0.019753
1726 1726 1891 802 0.000356 0.003319
1727 1727 2938 2742 0.00036 0.003356
1728 1728 1645 803 0.001086 0.007289
1729 1729 1804 803 0.00308 0.020628
1730 1730 1645 803 0.001067 0.007289
1731 1731 1804 803 0.003022 0.020109
1732 1732 2981 803 0.003022 0.020168
1733 1733 1184 805 0.019904 0.051902
1734 1734 1294 806 0.025156 0.046047
1735 1735 2881 806 0.003779 0.009826
1736 1736 1973 806 0.0194 0.103553
1737 1737 2053 806 0.008062 0.034266
1738 1738 1621 806 0.003023 0.009826
1739 1739 2042 807 0.001705 0.010438
1740 1740 2007 809 0.005896 0.030713
1741 1741 1804 810 0.001106 0.007546
1742 1742 790 811 0.000158 0.001343
1743 1743 833 812 0.002264 0.015056
1744 1744 1364 812 0.002173 0.014617
1745 1745 1446 812 0.000375 0.002509
1746 1746 1891 812 0.001746 0.011648
1747 1747 1896 812 0.000909 0.00478
1748 1748 1981 812 0.001936 0.011239
1749 1749 2938 812 0.001738 0.011635
1750 1750 2941 812 0.000751 0.004148
1751 1751 2938 812 0.001679 0.01122
1752 1752 985 815 0.000381 0.000697
1753 1753 2752 818 0.000158 0.000593
1754 1754 1051 818 0.000336 0.001304
1755 1755 1111 818 4e-05 0.000237
1756 1756 1464 818 0.000296 0.002667
1757 1757 869 818 0.000362 0.000664
1758 1758 2862 818 0.000435 0.001659
1759 1759 2008 819 0.000988 0.002469
1760 1760 2782 821 0.001975 0.004938
1761 1761 824 822 2e-05 0.000198
1762 1762 1350 2964 0.000237 0.002272
1763 1763 1350 2964 0.000257 0.002449
1764 1764 2748 2964 2e-05 0.000198
1765 1765 825 823 1e-05 0.0001
1766 1766 1437 823 0.001143 0.011399
1767 1767 1437 823 0.001087 0.012375
1768 1768 1102 826 0.010582 0.026455
1769 1769 1159 827 0.000879 0.0037
1770 1770 2009 827 0.000533 0.003556
1771 1771 2806 827 0.000869 0.003437
1772 1772 2012 2749 0.000316 0.002153
1773 1773 2011 828 0.000316 0.002153
1774 1774 955 829 4e-05 0.000237
1775 1775 910 831 0.000852 0.008636
1776 1776 1871 831 0.001288 0.013033
1777 1777 2013 832 2e-05 0.000198
1778 1778 956 833 0.001541 0.010291
1779 1779 1460 833 0.000178 0.001225
1780 1780 1891 833 0.002489 0.016612
1781 1781 2161 833 0.002805 0.01282
1782 1782 956 833 0.001541 0.010252
1783 1783 2103 833 0.000158 0.001106
1784 1784 1790 834 0.00243 0.01357
1785 1785 2043 836 0.001402 0.005452
1786 1786 950 837 0.00214 0.024723
1787 1787 2807 837 0.00338 0.034294
1788 1788 1193 837 0.000229 0.002465
1789 1789 1846 837 0.000561 0.006198
1790 1790 1168 837 0.00338 0.034294
1791 1791 1019 839 0.008535 0.038929
1792 1792 1071 839 0.001106 0.005136
1793 1793 920 840 0.042832 0.179894
1794 1794 2830 842 0.003081 0.020109
1795 1795 2028 842 0.000533 0.003536
1796 1796 2981 2750 0.001067 0.004192
1797 1797 1804 843 0.001067 0.004306
1798 1798 2079 844 0.006444 0.012667
1799 1799 964 845 0.001936 0.01284
1800 1800 1969 845 0.001363 0.015427
1801 1801 2014 846 0.000233 0.00156
1802 1802 1164 847 0.017989 0.07546
1803 1803 816 848 0.000691 0.003852
1804 1804 827 848 0.000454 0.003121
1805 1805 2940 848 0.001896 0.011022
1806 1806 2747 848 0.000514 0.002331
1807 1807 827 848 0.000474 0.003101
1808 1808 1893 848 0.002272 0.011062
1809 1809 2015 849 0.000171 0.000313
1810 1810 1197 850 5.9e-05 0.000988
1811 1811 2905 850 5.9e-05 0.001126
1812 1812 2904 2751 5.9e-05 0.001047
1813 1813 1792 853 0.068783 0.23356
1814 1814 1398 853 0.032754 0.111363
1815 1815 1821 854 0.00081 0.008193
1816 1816 1039 855 0.000756 0.002016
1817 1817 1257 855 0.02287 0.041864
1818 1818 1705 855 0.089947 0.230537
1819 1819 2071 855 0.194331 0.531091
1820 1820 939 856 0.002528 0.016731
1821 1821 1040 856 4.8e-05 8.8e-05
1822 1822 1281 856 0.008988 0.060563
1823 1823 1935 858 0.065256 0.259259
1824 1824 966 859 0.002193 0.014716
1825 1825 1209 859 0.001323 0.00883
1826 1826 852 860 0.039557 0.087679
1827 1827 1781 860 0.04258 0.09423
1828 1828 2045 862 0.013102 0.035525
1829 1829 1419 863 0.001481 0.007072
1830 1830 1545 863 0.001956 0.013136
1831 1831 928 864 0.011 0.056595
1832 1832 1826 865 0.038574 0.10199
1833 1833 1535 866 0.005795 0.014361
1834 1834 1683 866 0.006551 0.016125
1835 1835 1338 867 0.02066 0.052154
1836 1836 1236 868 0.026984 0.068808
1837 1837 1378 868 0.068783 0.174099
1838 1838 2002 870 0.000691 0.004563
1839 1839 1139 871 0.084656 0.181406
1840 1840 1184 873 0.07609 0.171076
1841 1841 1198 873 0.036533 0.093726
1842 1842 1258 2754 0.069035 0.175359
1843 1843 1725 2754 0.019501 0.079516
1844 1844 1755 2754 0.095742 0.282691
1845 1845 2056 2754 0.013605 0.037541
1846 1846 1258 2754 0.066264 0.168304
1847 1847 1725 873 0.019652 0.080625
1848 1848 1579 874 0.002449 0.016336
1849 1849 2016 874 0.006461 0.021728
1850 1850 1579 874 0.002568 0.017146
1851 1851 1710 875 0.000457 0.005035
1852 1852 1061 876 0.029479 0.121945
1853 1853 1652 876 0.076594 0.160242
1854 1854 1061 876 0.02973 0.124717
1855 1855 2152 877 0.04258 0.079617
1856 1856 1234 2755 0.015243 0.050617
1857 1857 1562 2755 0.055984 0.153691
1858 1858 1613 878 0.017561 0.045906
1859 1859 1905 878 0.011842 0.029982
1860 1860 1058 879 0.003 0.013517
1861 1861 2017 879 0.003812 0.013017
1862 1862 1070 882 0.0252 0.085911
1863 1863 885 2764 2e-06 0.001185
1864 1864 885 884 2e-06 0.001185
1865 1865 885 2762 2e-06 0.001185
1866 1866 885 2763 2e-06 0.001185
1867 1867 885 2766 2e-06 0.001244
1868 1868 885 2765 2e-06 0.001185
1869 1869 1209 885 0.002449 0.011141
1870 1870 1538 885 0.000672 0.003141
1871 1871 1037 886 0.057697 0.12522
1872 1872 2015 887 0.000756 0.002016
1873 1873 2020 888 0.000296 0.000751
1874 1874 1758 889 5.9e-05 0.000198
1875 1875 1758 2767 4e-05 0.000198
1876 1876 2144 890 0.113379 0.252457
1877 1877 1449 891 0.044848 0.131519
1878 1878 1171 2768 8e-05 0.000147
1879 1879 1171 892 8.7e-05 0.00016
1880 1880 2022 893 0.00019 0.00062
1881 1881 959 894 0.003062 0.020365
1882 1882 1022 894 0.000435 0.002607
1883 1883 1022 2769 0.000494 0.002923
1884 1884 1112 895 0.00239 0.015842
1885 1885 1138 895 0.002765 0.018548
1886 1886 1665 895 0.005539 0.038098
1887 1887 1840 895 0.005116 0.034252
1888 1888 2014 895 0.004306 0.019919
1889 1889 1669 896 0.007802 0.036069
1890 1890 2033 896 0.000257 0.00164
1891 1891 2112 896 0.005077 0.023921
1892 1892 1097 897 0.000514 0.0048
1893 1893 2021 2770 2e-05 0.000198
1894 1894 1220 898 0.097279 0.215092
1895 1895 2057 898 0.01326 0.024272
1896 1896 1280 899 0.103301 0.230033
1897 1897 2109 899 0.040816 0.090955
1898 1898 2047 900 0.010533 0.0368
1899 1899 1279 901 0.011206 0.050285
1900 1900 1941 905 0.006047 0.011842
1901 1901 2024 906 2e-05 0.000198
1902 1902 1249 2771 0.001975 0.013235
1903 1903 1445 2771 0.001284 0.00879
1904 1904 1871 910 0.002119 0.02151
1905 1905 2836 911 0.011536 0.054933
1906 1906 1707 912 0.001136 0.014935
1907 1907 1707 912 0.001136 0.014935
1908 1908 1073 913 0.078105 0.191232
1909 1909 2884 913 0.046988 0.086012
1910 1910 1737 913 0.030234 0.073822
1911 1911 1045 914 0.027211 0.070547
1912 1912 1334 914 0.028723 0.073066
1913 1913 921 915 0.002771 0.007811
1914 1914 921 2772 0.003527 0.010078
1915 1915 1704 916 0.049131 0.140338
1916 1916 1375 917 0.009322 0.017133
1917 1917 1931 919 0.003996 0.027473
1918 1918 1956 919 0.007111 0.048909
1919 1919 1045 921 0.014361 0.088939
1920 1920 1121 921 0.02066 0.076594
1921 1921 1045 921 0.014361 0.090955
1922 1922 1271 922 0.000124 0.001383
1923 1923 1313 922 0.001047 0.006953
1924 1924 1389 922 9.9e-05 0.000277
1925 1925 1522 922 0.003417 0.022696
1926 1926 2840 922 9.9e-05 0.000336
1927 1927 2839 922 4e-05 9.9e-05
1928 1928 1749 923 0.042076 0.100529
1929 1929 2025 925 0.012812 0.023452
1930 1930 928 926 0.004484 0.021195
1931 1931 1351 926 0.00324 0.014894
1932 1932 1019 927 0.002143 0.014358
1933 1933 1824 928 0.00403 0.018054
1934 1934 1824 928 0.004484 0.021156
1935 1935 1821 929 0.000557 0.007335
1936 1936 1247 2774 0.000158 0.000289
1937 1937 1247 932 0.000116 0.000212
1938 1938 1247 2775 0.000123 0.000226
1939 1939 1453 933 0.072058 0.233812
1940 1940 951 935 0.001327 0.008873
1941 1941 1862 935 0.002291 0.01521
1942 1942 2027 936 0.000179 0.000327
1943 1943 992 937 0.012094 0.058957
1944 1944 1068 938 0.004359 0.018544
1945 1945 1170 938 0.030234 0.08642
1946 1946 1170 938 0.030234 0.08642
1947 1947 1458 939 0.001244 0.008296
1948 1948 1564 940 0.087679 0.284455
1949 1949 2029 941 0.005845 0.012925
1950 1950 1354 942 0.042328 0.173595
1951 1951 1766 942 0.008062 0.047619
1952 1952 1809 942 0.025447 0.070295
1953 1953 1766 942 0.017637 0.056437
1954 1954 2102 943 0.010667 0.034444
1955 1955 1440 944 0.009857 0.066884
1956 1956 1767 944 0.000632 0.003931
1957 1957 1772 944 0.002153 0.009758
1958 1958 1181 945 0.097758 0.247518
1959 1959 1414 946 0.019174 0.04447
1960 1960 1661 947 0.003279 0.022637
1961 1961 1456 948 0.055933 0.146888
1962 1962 1482 948 0.031545 0.104006
1963 1963 2032 949 0.001932 0.012802
1964 1964 1147 950 0.00063 0.006413
1965 1965 2030 951 0.000593 0.003951
1966 1966 1051 952 0.000198 0.001699
1967 1967 1617 953 0.02088 0.03822
1968 1968 2001 953 0.024296 0.118963
1969 1969 2126 953 0.002963 0.009877
1970 1970 1952 954 0.010444 0.032756
1971 1971 1888 955 0.000296 0.001758
1972 1972 2160 955 0.000356 0.002054
1973 1973 2092 955 0.006696 0.029985
1974 1974 1044 957 0.000222 0.002327
1975 1975 1113 957 0.001565 0.020568
1976 1976 2115 957 0.000914 0.009875
1977 1977 1028 957 0.001641 0.021544
1978 1978 1044 957 0.000229 0.002313
1979 1979 1113 957 0.001558 0.020568
1980 1980 1028 957 0.001634 0.021503
1981 1981 1998 958 0.060972 0.168808
1982 1982 2074 958 0.000252 0.001008
1983 1983 1022 959 0.003378 0.02242
1984 1984 2031 960 0.000171 0.000313
1985 1985 1255 962 0.071504 0.176997
1986 1986 1325 963 0.039305 0.102293
1987 1987 1043 965 0.003826 0.018665
1988 1988 2787 965 0.00077 0.003536
1989 1989 1665 965 0.005037 0.034785
1990 1990 1043 965 0.003615 0.01762
1991 1991 1083 965 0.000711 0.004583
1992 1992 1538 966 0.002726 0.018193
1993 1993 1730 966 0.002596 0.01165
1994 1994 968 967 0.000504 0.00252
1995 1995 1944 967 0.029226 0.080625
1996 1996 1942 968 0.031746 0.080121
1997 1997 1554 970 0.004507 0.013102
1998 1998 2047 970 0.012933 0.044356
1999 1999 2059 970 0.002711 0.008889
2000 2000 2134 971 0.000198 0.000909
2001 2001 1682 972 0.002252 0.010509
2002 2002 1836 972 0.008 0.03998
2003 2003 1291 973 0.000109 0.000494
2004 2004 1474 974 0.06576 0.17939
2005 2005 1357 975 0.007811 0.027211
2006 2006 958 976 0.022928 0.094734
2007 2007 1288 976 0.039053 0.144117
2008 2008 1495 976 0.014865 0.033006
2009 2009 2015 976 0.012094 0.033006
2010 2010 958 976 0.02318 0.093978
2011 2011 1789 977 0.005827 0.02703
2012 2012 1276 979 0.006409 0.016431
2013 2013 1582 980 0.013102 0.03477
2014 2014 1834 980 0.074326 0.157218
2015 2015 1582 980 0.017889 0.045855
2016 2016 2017 981 0.001956 0.020958
2017 2017 1624 984 0.057823 0.168178
2018 2018 2034 986 5.9e-05 0.000435
2019 2019 2808 987 0.000336 0.001225
2020 2020 1431 987 0.000138 0.00079
2021 2021 1843 987 0.000138 0.000889
2022 2022 1045 2778 0.001764 0.004787
2023 2023 1045 988 0.001008 0.003023
2024 2024 1341 989 0.011086 0.028471
2025 2025 1268 990 0.001041 0.006967
2026 2026 1230 991 0.009067 0.029116
2027 2027 1068 992 0.024439 0.101789
2028 2028 1726 992 0.087931 0.279667
2029 2029 1458 993 0.000701 0.004599
2030 2030 1458 993 0.000705 0.00463
2031 2031 2035 994 0.000252 0.000504
2032 2032 1449 995 0.026959 0.112875
2033 2033 1450 996 0.001956 0.008691
2034 2034 1219 998 0.012496 0.043621
2035 2035 1293 998 0.018805 0.069215
2036 2036 1299 998 0.012306 0.062598
2037 2037 1219 998 0.00717 0.042726
2038 2038 1539 999 0.001627 0.017031
2039 2039 2912 1000 0.000257 0.000612
2040 2040 2913 1000 0.000237 0.000553
2041 2041 1763 1000 0.000237 0.000553
2042 2042 1892 1001 0.000395 0.005229
2043 2043 1572 1002 0.005017 0.033521
2044 2044 1654 1003 0.001679 0.007526
2045 2045 2081 1004 0.000579 0.001587
2046 2046 1152 1005 2e-06 0.001185
2047 2047 1511 1005 0.004326 0.019694
2048 2048 1875 1005 0.003338 0.015091
2049 2049 2804 1005 2e-06 0.001185
2050 2050 1875 1005 0.003338 0.015091
2051 2051 2805 1005 2e-06 0.001185
2052 2052 1262 1006 0.025951 0.072814
2053 2053 1089 1007 0.000138 0.000593
2054 2054 1047 1008 0.15873 0.35349
2055 2055 1561 1008 0.000756 0.005291
2056 2056 1648 1008 0.068531 0.165961
2057 2057 1906 1008 0.096246 0.238851
2058 2058 2120 1008 0.005039 0.012598
2059 2059 2871 1008 0.002771 0.006047
2060 2060 1281 1009 0.007723 0.032119
2061 2061 1454 1009 0.009541 0.039585
2062 2062 1263 1010 0.03094 0.093298
2063 2063 1798 1010 0.015621 0.04132
2064 2064 2790 1011 0.001519 0.010582
2065 2065 1384 1011 0.002216 0.014805
2066 2066 1091 1011 0.001529 0.010637
2067 2067 1384 1011 0.002206 0.014728
2068 2068 1512 1012 0.000457 0.006025
2069 2069 1841 1012 0.001856 0.025166
2070 2070 1115 1014 0.014914 0.055309
2071 2071 1799 1014 0.009383 0.042607
2072 2072 1689 1015 0.002597 0.020332
2073 2073 1689 1015 0.001932 0.021399
2074 2074 1435 1016 0.068783 0.155959
2075 2075 2036 1017 0.000198 0.000909
2076 2076 2037 1018 0.001106 0.007328
2077 2077 1279 1019 0.015488 0.067417
2078 2078 1556 1022 0.005985 0.041383
2079 2079 2148 1022 0.000243 0.001614
2080 2080 1251 1024 0.003737 0.024798
2081 2081 1917 1024 0.000869 0.005886
2082 2082 1509 1025 0.119224 0.218238
2083 2083 1862 1026 0.000514 0.004247
2084 2084 2038 2781 5.9e-05 0.000474
2085 2085 1244 1027 0.004286 0.020405
2086 2086 1348 1027 0.007625 0.035378
2087 2087 1420 1029 0.008818 0.024943
2088 2088 1348 1031 0.001146 0.005551
2089 2089 1831 1032 0.008296 0.038795
2090 2090 1582 1033 0.024969 0.106223
2091 2091 1315 1034 0.00528 0.029102
2092 2092 1620 1036 9.9e-05 0.001007
2093 2093 1620 2783 0.000119 0.001067
