#branch_name branch_num bus_from bus_to r(pu)       x(pu)
4092 4092 3133 2209 0.004444 0.028148
4093 4093 5419 2210 0.073066 0.199043
4094 4094 5422 2211 0.02066 0.056185
4095 4095 2503 2212 0.082892 0.15999
4096 4096 2872 2214 0.047115 0.08642
4097 4097 5176 2214 0.021164 0.132275
4098 4098 5180 2214 0.036281 0.13681
4099 4099 5423 2216 0.000316 0.002153
4100 4100 5421 2215 0.000316 0.002153
4101 4101 4807 2219 0.056941 0.156211
4102 4102 5424 2219 0.078861 0.176619
4103 4103 2582 2221 4e-05 0.000237
4104 4104 2842 2222 0.002897 0.014412
4105 4105 2469 2224 0.000852 0.008636
4106 4106 4977 2224 0.001288 0.013033
4107 4107 2225 1496 0.000595 0.001089
4108 4108 4166 2225 0.032099 0.135679
4109 4109 5425 2225 0.000988 0.003951
4110 4110 5426 2226 0.002872 0.01227
4111 4111 5059 2227 0.026959 0.073318
4112 4112 5427 2228 2e-05 0.000198
4113 4113 2501 2230 0.06324 0.176367
4114 4114 2523 2230 0.024943 0.07735
4115 4115 3764 2231 0.014412 0.039305
4116 4116 3764 2231 0.01421 0.039405
4117 4117 2994 2232 0.033827 0.086667
4118 4118 3836 2232 0.017407 0.111728
4119 4119 5065 2232 0.020148 0.125259
4120 4120 5270 2232 0.035926 0.102716
4121 4121 2586 2233 0.001541 0.010291
4122 4122 3947 2233 0.000178 0.001225
4123 4123 5062 2233 0.002489 0.016612
4124 4124 5851 2233 0.002805 0.01282
4125 4125 2586 2233 0.001541 0.010252
4126 4126 5695 2233 0.000158 0.001106
4127 4127 3764 2234 0.022928 0.058881
4128 4128 2797 2236 0.007284 0.044321
4129 4129 3521 2236 0.010124 0.058519
4130 4130 2797 2236 0.00716 0.044198
4131 4131 4015 2237 0.02192 0.049131
4132 4132 4781 2238 0.00243 0.01357
4133 4133 3489 2239 0.061365 0.112327
4134 4134 3489 2239 0.062911 0.115158
4135 4135 2859 2239 0.019652 0.054296
4136 4136 5527 2241 0.001402 0.005452
4137 4137 4027 2242 0.012346 0.057949
4138 4138 3326 2243 0.011852 0.031358
4139 4139 3459 2243 0.006889 0.020272
4140 4140 2570 2245 0.00214 0.024723
4141 4141 3153 2245 0.00338 0.034294
4142 4142 3230 2245 0.000229 0.002465
4143 4143 4918 2245 0.000561 0.006198
4144 4144 3154 2245 0.00338 0.034294
4145 4145 5334 2247 0.005533 0.010128
4146 4146 2782 2248 0.008535 0.038929
4147 4147 2902 2248 0.001106 0.005136
4148 4148 2396 2249 0.099521 0.25296
4149 4149 4646 2250 0.031111 0.078642
4150 4150 4769 2250 0.038272 0.101975
4151 4151 5426 2251 5e-05 0.000227
4152 4152 2487 2253 0.042832 0.179894
4153 4153 3615 2255 0.003081 0.020109
4154 4154 5474 2255 0.000533 0.003536
4155 4155 3898 2256 0.007559 0.0194
4156 4156 4829 2258 0.001067 0.004306
4157 4157 4828 2257 0.001067 0.004306
4158 4158 5428 2259 0.004059 0.007429
4159 4159 2271 2261 0.004662 0.008534
4160 4160 2620 2262 0.066566 0.17284
4161 4161 5112 2262 0.090249 0.228773
4162 4162 5647 2263 0.006444 0.012667
4163 4163 2619 2264 0.001936 0.01284
4164 4164 5292 2264 0.001363 0.015427
4165 4165 4648 2265 0.047901 0.15
4166 4166 5612 2265 0.014284 0.08858
4167 4167 4417 2265 0.001926 0.018247
4168 4168 5268 2265 0.005037 0.03142
4169 4169 4332 2268 0.012346 0.051146
4170 4170 5429 2269 0.000233 0.00156
4171 4171 3147 2270 0.017989 0.07546
4172 4172 2207 2271 0.007901 0.039506
4173 4173 2183 2272 0.000691 0.003852
4174 4174 2205 2272 0.000454 0.003121
4175 4175 5069 2272 0.001896 0.011022
4176 4176 2182 2272 0.000514 0.002331
4177 4177 2205 2272 0.000474 0.003101
4178 4178 5068 2272 0.002272 0.011062
4179 4179 4487 2273 0.016982 0.096271
4180 4180 5431 2274 0.000123 0.001235
4181 4181 4022 2275 0.009423 0.017248
4182 4182 4022 2275 0.009423 0.017248
4183 4183 3410 2279 0.05506 0.100786
4184 4184 3567 2280 0.044092 0.119929
4185 4185 3243 2282 5.9e-05 0.000988
4186 4186 4706 2282 5.9e-05 0.001126
4187 4187 4705 2281 5.9e-05 0.001047
4188 4188 5688 2283 0.028471 0.072562
4189 4189 4013 2285 0.038395 0.099136
4190 4190 4592 2285 0.034444 0.110123
4191 4191 5432 2287 0.01159 0.031998
4192 4192 4784 2288 0.068783 0.23356
4193 4193 3802 2288 0.032754 0.111363
4194 4194 4859 2289 0.00081 0.008193
4195 4195 2607 2290 0.011482 0.031111
4196 4196 3226 2290 0.037407 0.100864
4197 4197 2827 2291 0.000756 0.002016
4198 4198 3414 2291 0.02287 0.041864
4199 4199 4567 2291 0.089947 0.230537
4200 4200 5616 2291 0.196901 0.539708
4201 4201 2542 2292 0.002528 0.016731
4202 4202 2828 2292 4.8e-05 8.8e-05
4203 4203 3510 2292 0.008988 0.060563
4204 4204 5433 2293 0.001008 0.002016
4205 4205 3292 2297 0.058176 0.132376
4206 4206 5745 2299 0.073822 0.164928
4207 4207 5831 2299 0.00252 0.007055
4208 4208 5205 2300 0.065256 0.259259
4209 4209 3308 2301 0.085132 0.155833
4210 4210 4092 2301 0.067432 0.123433
4211 4211 5300 2302 0.038284 0.070078
4212 4212 2732 2303 0.013333 0.026667
4213 4213 2342 2305 0.018148 0.036296
4214 4214 3869 2305 0.018148 0.036296
4215 4215 5622 2305 0.082222 0.183951
4216 4216 2494 2307 0.009574 0.018896
4217 4217 3104 2307 0.005442 0.014386
4218 4218 3858 2307 0.013855 0.025362
4219 4219 5059 2307 0.097178 0.252708
4220 4220 5615 2307 0.007256 0.030637
4221 4221 3858 2307 0.014556 0.026645
4222 4222 5614 2307 0.007307 0.030738
4223 4223 3401 2307 0.005795 0.018392
4224 4224 2637 2308 0.002193 0.014716
4225 4225 3279 2308 0.001323 0.00883
4226 4226 2286 2309 0.039557 0.087679
4227 4227 4765 2309 0.04258 0.09423
4228 4228 5533 2311 0.013102 0.035525
4229 4229 3857 2312 0.001481 0.007072
4230 4230 4151 2312 0.001956 0.013136
4231 4231 2922 2313 0.067523 0.184429
4232 4232 4092 2313 0.073056 0.133728
4233 4233 5033 2313 0.065508 0.271101
4234 4234 5033 2313 0.065508 0.271101
4235 4235 2519 2314 0.011 0.056595
4236 4236 4869 2315 0.038574 0.10199
4237 4237 3218 2316 0.010222 0.025914
4238 4238 4129 2317 0.005795 0.014361
4239 4239 4517 2317 0.006551 0.016125
4240 4240 3649 2318 0.02066 0.052154
4241 4241 5434 2319 0.012716 0.052469
4242 4242 3363 2320 0.026984 0.068808
4243 4243 3080 2323 0.002383 0.006457
4244 4244 4389 2326 0.028219 0.194004
4245 4245 5393 2327 0.000691 0.004563
4246 4246 3084 2329 0.084656 0.181406
4247 4247 5439 2330 0.007332 0.024842
4248 4248 3195 2333 0.07609 0.171076
4249 4249 3247 2333 0.036533 0.093726
4250 4250 3415 2334 0.069035 0.175359
4251 4251 4612 2334 0.019501 0.079516
4252 4252 4701 2334 0.095742 0.282691
4253 4253 5571 2334 0.013605 0.037541
4254 4254 3415 2333 0.066264 0.168304
4255 4255 4612 2333 0.019652 0.080625
4256 4256 4253 2335 0.002449 0.016336
4257 4257 5440 2335 0.006461 0.021728
4258 4258 4253 2335 0.002568 0.017146
4259 4259 4574 2336 0.000457 0.005035
4260 4260 3064 2337 0.059753 0.161605
4261 4261 3469 2337 0.041728 0.105802
4262 4262 2858 2338 0.110355 0.310658
4263 4263 2428 2339 0.004283 0.008566
4264 4264 2888 2340 0.029479 0.121945
4265 4265 4442 2340 0.076594 0.160242
4266 4266 2888 2340 0.02973 0.124717
4267 4267 5821 2341 0.04258 0.079617
4268 4268 3353 2343 0.015243 0.050617
4269 4269 4208 2343 0.055984 0.153691
4270 4270 4318 2344 0.017561 0.045906
4271 4271 5099 2344 0.011842 0.029982
4272 4272 2881 2345 0.003 0.013517
4273 4273 5441 2345 0.003812 0.013017
4274 4274 2572 2347 0.020161 0.05458
4275 4275 2978 2347 0.012963 0.036667
4276 4276 4299 2347 0.015556 0.039877
4277 4277 2572 2347 0.020123 0.054444
4278 4278 4300 2347 0.015383 0.039642
4279 4279 4619 2348 0.043333 0.109877
4280 4280 2572 2347 0.020247 0.054568
4281 4281 4018 2352 0.006223 0.016956
4282 4282 2815 2353 0.014568 0.046543
4283 4283 4350 2353 0.079753 0.250247
4284 4284 2650 2354 0.021422 0.075067
4285 4285 2901 2354 0.0252 0.085911
4286 4286 3560 2356 0.085412 0.289746
4287 4287 5762 2357 0.048518 0.128025
4288 4288 4516 2358 0.004283 0.008314
4289 4289 5195 2359 0.010617 0.028518
4290 4290 4344 2361 0.035525 0.123457
4291 4291 5443 2362 0.000123 0.001235
4292 4292 5444 2363 0.097758 0.229025
4293 4293 2376 2374 2e-06 0.001185
4294 4294 2376 2373 2e-06 0.001185
4295 4295 2376 2372 2e-06 0.001185
4296 4296 2376 2371 2e-06 0.001185
4297 4297 2376 2370 2e-06 0.001244
4298 4298 2376 2369 2e-06 0.001185
4299 4299 2636 2375 0.081381 0.248173
4300 4300 3896 2375 0.003779 0.012346
4301 4301 5426 2375 0.016881 0.062963
4302 4302 3896 2375 0.010078 0.040514
4303 4303 3279 2376 0.002449 0.011141
4304 4304 4135 2376 0.000672 0.003141
4305 4305 4183 2377 0.01285 0.027463
4306 4306 2759 2378 0.034014 0.08642
4307 4307 4018 2378 0.033006 0.107836
4308 4308 3113 2380 0.056412 0.18453
4309 4309 3552 2380 0.012195 0.032225
4310 4310 3714 2380 0.105518 0.344898
4311 4311 5446 2381 0.053414 0.145629
4312 4312 3699 2381 0.048627 0.130511
4313 4313 5345 2382 0.001008 0.00252
4314 4314 3666 2384 0.03351 0.142857
4315 4315 2513 2385 0.039078 0.106576
4316 4316 2593 2386 0.006299 0.01159
4317 4317 3666 2386 0.038045 0.104812
4318 4318 4900 2387 0.108163 0.234492
4319 4319 3303 2388 0.001008 0.002771
4320 4320 4990 2389 0.02318 0.060972
4321 4321 2753 2391 0.011386 0.020842
4322 4322 3641 2391 0.033485 0.091333
4323 4323 2393 2392 0.000454 0.001209
4324 4324 5471 2392 0.070043 0.23356
4325 4325 2910 2393 0.102797 0.260771
4326 4326 3331 2393 0.078861 0.267826
4327 4327 5546 2393 0.053918 0.183422
4328 4328 2910 2393 0.103049 0.261275
4329 4329 5547 2393 0.054926 0.185941
4330 4330 2825 2394 0.057697 0.12522
4331 4331 4923 2395 0.058453 0.120433
4332 4332 2503 2396 0.07609 0.241875
4333 4333 2645 2397 0.098765 0.239607
4334 4334 2780 2398 0.015672 0.037591
4335 4335 2780 2398 0.015672 0.037591
4336 4336 3325 2400 0.000252 0.00126
4337 4337 3851 2400 0.024439 0.084656
4338 4338 5456 2401 0.000296 0.000751
4339 4339 3014 2402 0.008314 0.024691
4340 4340 3679 2402 0.01033 0.044848
4341 4341 3722 2402 0.003145 0.005757
4342 4342 5651 2402 0.005039 0.021416
4343 4343 3679 2402 0.011363 0.047241
4344 4344 4704 2404 5.9e-05 0.000198
4345 4345 4704 2403 4e-05 0.000198
4346 4346 5457 2405 0.069892 0.190653
4347 4347 2470 2406 0.025556 0.064691
4348 4348 2984 2406 0.041543 0.107901
4349 4349 5736 2407 0.02318 0.06324
4350 4350 4720 2408 0.018645 0.078357
4351 4351 2413 2409 0.000123 0.00037
4352 4352 4541 2409 0.014198 0.037654
4353 4353 3216 2410 0.003779 0.007559
4354 4354 5808 2412 0.113379 0.252457
4355 4355 3931 2414 0.044848 0.131519
4356 4356 5768 2415 0.036029 0.081381
4357 4357 4836 2416 0.005432 0.014321
4358 4358 5664 2416 0.004815 0.012222
4359 4359 3163 2417 8e-05 0.000147
4360 4360 3163 2418 8.7e-05 0.00016
4361 4361 5349 2419 0.014941 0.041572
4362 4362 5463 2420 0.00019 0.00062
4363 4363 4219 2422 0.085916 0.238095
4364 4364 4219 2422 0.091207 0.235828
4365 4365 5454 2423 0.00284 0.005802
4366 4366 2427 2424 0.045603 0.183422
4367 4367 2513 2424 0.053918 0.137062
4368 4368 3369 2424 0.004031 0.011086
4369 4369 3445 2424 0.05291 0.143109
4370 4370 5774 2424 0.026203 0.067523
4371 4371 2513 2424 0.051146 0.139582
4372 4372 2597 2426 0.003062 0.020365
4373 4373 2785 2426 0.000435 0.002607
4374 4374 2785 2425 0.000494 0.002923
4375 4375 5606 2427 0.057697 0.147392
4376 4376 3010 2428 0.047921 0.111968
4377 4377 3082 2428 0.100781 0.231293
4378 4378 4719 2428 0.038297 0.097002
4379 4379 4856 2428 0.190843 0.349335
4380 4380 3011 2429 0.00239 0.015842
4381 4381 3083 2429 0.002765 0.018548
4382 4382 4474 2429 0.005539 0.038098
4383 4383 4907 2429 0.005116 0.034252
4384 4384 5429 2429 0.004306 0.019919
4385 4385 2431 2430 0.027967 0.075435
4386 4386 4254 2432 0.016881 0.043084
4387 4387 4741 2432 0.004913 0.025044
4388 4388 5316 2431 0.023432 0.09801
4389 4389 5462 2432 0.027463 0.074326
4390 4390 5490 2431 0.016125 0.052658
4391 4391 5491 2431 0.016629 0.057445
4392 4392 5535 2431 0.012673 0.053792
4393 4393 4254 2432 0.021466 0.053616
4394 4394 4741 2432 0.005367 0.025724
4395 4395 4254 2432 0.023961 0.054497
4396 4396 4490 2433 0.007802 0.036069
4397 4397 5495 2433 0.000257 0.00164
4398 4398 5711 2433 0.005077 0.023921
4399 4399 4394 2434 0.066767 0.182162
4400 4400 4682 2434 0.074326 0.20131
4401 4401 3905 2435 0.096498 0.218443
4402 4402 5448 2435 0.043336 0.179138
4403 4403 5715 2435 0.036785 0.151927
4404 4404 2968 2437 0.000514 0.0048
4405 4405 5461 2436 2e-05 0.000198
4406 4406 3313 2438 0.097279 0.215092
4407 4407 5574 2438 0.01326 0.024272
4408 4408 4915 2440 0.000252 0.00252
4409 4409 4915 2439 0.000252 0.00252
4410 4410 3509 2441 0.103301 0.230033
4411 4411 5705 2441 0.040816 0.090955
4412 4412 3794 2442 0.089695 0.185185
4413 4413 4027 2442 0.078055 0.318443
4414 4414 4364 2442 0.030206 0.055292
4415 4415 5236 2442 0.043059 0.174679
4416 4416 5761 2442 0.000252 0.00252
4417 4417 5465 2444 0.023935 0.065508
4418 4418 2596 2445 0.055178 0.140086
4419 4419 2596 2446 0.050643 0.139834
4420 4420 4777 2448 0.087176 0.292265
4421 4421 5563 2448 0.057949 0.156966
4422 4422 5150 2447 0.067271 0.207861
4423 4423 5133 2447 0.014412 0.037516
4424 4424 5130 2448 0.013102 0.035903
4425 4425 5545 2449 0.010533 0.0368
4426 4426 3505 2450 0.011206 0.050285
4427 4427 3901 2451 0.013857 0.038045
4428 4428 3901 2451 0.014361 0.04006
4429 4429 2945 2452 0.023951 0.060741
4430 4430 5449 2454 0.000176 0.000504
4431 4431 3420 2455 0.048123 0.193752
4432 4432 2568 2458 0.061225 0.151675
4433 4433 4378 2458 0.064374 0.150894
4434 4434 2564 2459 0.062716 0.162222
4435 4435 3093 2459 0.070988 0.180741
4436 4436 4163 2459 0.020617 0.056543
4437 4437 4216 2459 0.00216 0.013605
4438 4438 5443 2459 0.01716 0.052839
4439 4439 5679 2459 0.019012 0.048642
4440 4440 4215 2459 0.002148 0.013568
4441 4441 4654 2461 0.071816 0.131457
4442 4442 5214 2461 0.006047 0.011842
4443 4443 5466 2462 2e-05 0.000198
4444 4444 3338 2464 0.060469 0.156715
4445 4445 3175 2465 0.019652 0.050894
4446 4446 3651 2466 0.032185 0.086951
4447 4447 5039 2466 0.042086 0.112951
4448 4448 3397 2468 0.001975 0.013235
4449 4449 3926 2468 0.001284 0.00879
4450 4450 4977 2469 0.002119 0.02151
4451 4451 4242 2470 0.062716 0.114815
4452 4452 4892 2470 0.005556 0.013827
4453 4453 5458 2470 0.021605 0.092222
4454 4454 3738 2471 0.011536 0.054933
4455 4455 4570 2472 0.001136 0.014935
4456 4456 4570 2472 0.001136 0.014935
4457 4457 2907 2473 0.078105 0.191232
4458 4458 4455 2473 0.046988 0.086012
4459 4459 4657 2473 0.030234 0.073822
4460 4460 2835 2474 0.027211 0.070547
4461 4461 3636 2474 0.028723 0.073066
4462 4462 2491 2476 0.002771 0.007811
4463 4463 2491 2475 0.003527 0.010078
4464 4464 4566 2477 0.049131 0.140338
4465 4465 4089 2478 0.023029 0.09743
4466 4466 3853 2479 0.000604 0.001106
4467 4467 4864 2479 0.03225 0.070043
4468 4468 4862 2480 0.152734 0.410481
4469 4469 5189 2481 0.000504 0.00126
4470 4470 3743 2482 0.009322 0.017133
4471 4471 2823 2484 0.053086 0.158148
4472 4472 4269 2484 0.044691 0.113457
4473 4473 4611 2484 0.004802 0.013457
4474 4474 5115 2485 0.024074 0.061235
4475 4475 5192 2486 0.003996 0.027473
4476 4476 5264 2486 0.007111 0.048909
4477 4477 2729 2488 0.065524 0.119941
4478 4478 3497 2489 0.06324 0.16906
4479 4479 4755 2490 0.15092 0.310229
4480 4480 5524 2490 0.094558 0.194381
4481 4481 2835 2491 0.014361 0.088939
4482 4482 3034 2491 0.02066 0.076594
4483 4483 2835 2491 0.014361 0.090955
4484 4484 3470 2492 0.000124 0.001383
4485 4485 3598 2492 0.001047 0.006953
4486 4486 3782 2492 9.9e-05 0.000277
4487 4487 4103 2492 0.003417 0.022696
4488 4488 3781 2492 9.9e-05 0.000336
4489 4489 3780 2492 4e-05 9.9e-05
4490 4490 4862 2493 0.044092 0.121441
4491 4491 5288 2493 0.023432 0.063492
4492 4492 3592 2495 0.004031 0.008314
4493 4493 4687 2497 0.042076 0.100529
4494 4494 2725 2498 0.026173 0.067531
4495 4495 2719 2501 0.103049 0.262535
4496 4496 3009 2501 0.029151 0.079516
4497 4497 4080 2501 0.065205 0.153263
4498 4498 5167 2501 0.002268 0.006047
4499 4499 5467 2502 0.012812 0.023452
4500 4500 5449 2503 0.058604 0.159436
4501 4501 2791 2503 0.115797 0.297682
4502 4502 2519 2505 0.004484 0.021195
4503 4503 3680 2505 0.00324 0.014894
4504 4504 2781 2506 0.084077 0.265709
4505 4505 2923 2507 0.026914 0.073457
4506 4506 5468 2508 5e-05 0.000252
4507 4507 4199 2509 0.063643 0.173646
4508 4508 4862 2509 0.122197 0.331066
4509 4509 5228 2509 0.000504 0.00252
4510 4510 5230 2509 0.000504 0.00252
4511 4511 4862 2509 0.123709 0.335853
4512 4512 4994 2510 0.04389 0.107256
4513 4513 4994 2510 0.062482 0.114371
4514 4514 3356 2511 0.017133 0.054926
4515 4515 2782 2512 0.002143 0.014358
4516 4516 2837 2514 0.001335 0.003527
4517 4517 5731 2514 0.102041 0.278156
4518 4518 2836 2515 0.007307 0.021164
4519 4519 4398 2515 0.006903 0.018468
4520 4520 4009 2516 0.029226 0.079365
4521 4521 4009 2516 0.025195 0.079365
4522 4522 3251 2518 0.012018 0.051298
4523 4523 3251 2518 0.012094 0.051474
4524 4524 4863 2519 0.00403 0.018054
4525 4525 4863 2519 0.004484 0.021156
4526 4526 4859 2520 0.000557 0.007335
4527 4527 2719 2523 0.020887 0.068682
4528 4528 4777 2523 0.075838 0.202066
4529 4529 5167 2523 0.089443 0.243386
4530 4530 5720 2524 0.00716 0.014321
4531 4531 2538 2527 0.013354 0.03477
4532 4532 5469 2527 0.000252 0.00252
4533 4533 3390 2528 0.000116 0.000212
4534 4534 4808 2529 0.059012 0.158642
4535 4535 3937 2530 0.072058 0.233812
4536 4536 2561 2531 0.086924 0.209121
4537 4537 5348 2531 0.026027 0.062887
4538 4538 2561 2531 0.060721 0.207357
4539 4539 2931 2532 0.172084 0.417737
4540 4540 2535 2534 0.028958 0.053008
4541 4541 2689 2535 0.039053 0.08642
4542 4542 3662 2535 0.033258 0.078357
4543 4543 4817 2535 0.080306 0.146998
4544 4544 5473 2535 0.013983 0.038095
4545 4545 2573 2536 0.001327 0.008873
4546 4546 4958 2536 0.002291 0.01521
4547 4547 5472 2537 0.000179 0.000327
4548 4548 5760 2538 0.03351 0.083396
4549 4549 5469 2539 0.013102 0.034266
4550 4550 2708 2540 0.012094 0.058957
4551 4551 2896 2541 0.004359 0.018544
4552 4552 3158 2541 0.030234 0.08642
4553 4553 3158 2541 0.030234 0.08642
4554 4554 3943 2542 0.001244 0.008296
4555 4555 4212 2543 0.087679 0.284455
4556 4556 3482 2544 0.008566 0.026959
4557 4557 5477 2546 0.004787 0.014361
4558 4558 5506 2545 0.00252 0.007307
4559 4559 2973 2547 0.115898 0.248173
4560 4560 2973 2547 0.072562 0.248173
4561 4561 5475 2548 0.005845 0.012925
4562 4562 5476 2549 0.091774 0.167992
4563 4563 3685 2550 0.042328 0.173595
4564 4564 4735 2550 0.008062 0.047619
4565 4565 4840 2550 0.025447 0.070295
4566 4566 4735 2550 0.017637 0.056437
4567 4567 5694 2551 0.010667 0.034444
4568 4568 3912 2552 0.009857 0.066884
4569 4569 4736 2552 0.000632 0.003931
4570 4570 4743 2552 0.002153 0.009758
4571 4571 4178 2554 0.063996 0.163013
4572 4572 3188 2555 0.097758 0.247518
4573 4573 4792 2556 0.021482 0.057407
4574 4574 4792 2556 0.020494 0.057654
4575 4575 2767 2557 0.046107 0.192996
4576 4576 3666 2558 0.100277 0.276896
4577 4577 3700 2558 0.026707 0.076342
4578 4578 3377 2559 0.045926 0.12358
4579 4579 4910 2559 0.021235 0.054691
4580 4580 3843 2560 0.019174 0.04447
4581 4581 4325 2560 0.080877 0.187705
4582 4582 3648 2561 0.113076 0.249786
4583 4583 5572 2561 0.007811 0.047871
4584 4584 5573 2561 0.007307 0.022172
4585 4585 5848 2561 0.075586 0.24641
4586 4586 2630 2561 0.011842 0.072814
4587 4587 4459 2562 0.003279 0.022637
4588 4588 5480 2564 0.044815 0.122222
4589 4589 5481 2565 0.000252 0.00252
4590 4590 5482 2566 0.015621 0.043084
4591 4591 3941 2567 0.055933 0.146888
4592 4592 4008 2567 0.031545 0.104006
4593 4593 3105 2568 0.089695 0.165281
4594 4594 3825 2568 0.049383 0.126228
4595 4595 4081 2568 0.090098 0.249055
4596 4596 5255 2568 0.019425 0.04898
4597 4597 5767 2568 0.027765 0.082389
4598 4598 5493 2569 0.001932 0.012802
4599 4599 3103 2570 0.00063 0.006413
4600 4600 4111 2571 0.014691 0.049876
4601 4601 4792 2571 0.042716 0.14963
4602 4602 5712 2572 0.009753 0.024074
4603 4603 5710 2572 0.010247 0.025309
4604 4604 5479 2573 0.000593 0.003951
4605 4605 4003 2574 0.031998 0.081129
4606 4606 4368 2574 0.009322 0.02318
4607 4607 5190 2576 0.000802 0.002173
4608 4608 2852 2577 0.000198 0.001699
4609 4609 3010 2578 0.04389 0.139053
4610 4610 3010 2578 0.04389 0.139053
4611 4611 4340 2579 0.02088 0.03822
4612 4612 5390 2579 0.024296 0.118963
4613 4613 5753 2579 0.002963 0.009877
4614 4614 5794 2579 0.051852 0.13679
4615 4615 5256 2581 0.010444 0.032756
4616 4616 5046 2582 0.000296 0.001758
4617 4617 5849 2582 0.000356 0.002054
4618 4618 5670 2582 0.006696 0.029985
4619 4619 3436 2583 0.040247 0.10963
4620 4620 4143 2583 0.044815 0.122346
4621 4621 2829 2584 0.029136 0.081605
4622 4622 2626 2585 0.022963 0.051728
4623 4623 4397 2585 0.000988 0.005926
4624 4624 5110 2585 0.00321 0.02
4625 4625 4396 2585 0.000988 0.005926
4626 4626 5109 2585 0.00321 0.02
4627 4627 2739 2587 0.074074 0.177879
4628 4628 5752 2587 0.074074 0.177879
4629 4629 3169 2589 0.015839 0.041543
4630 4630 5484 2590 0.001764 0.005039
4631 4631 2986 2591 0.031494 0.0645
4632 4632 2833 2592 0.000222 0.002327
4633 4633 3012 2592 0.001565 0.020568
4634 4634 5723 2592 0.000914 0.009875
4635 4635 2799 2592 0.001641 0.021544
4636 4636 2833 2592 0.000229 0.002313
4637 4637 3012 2592 0.001558 0.020568
4638 4638 2799 2592 0.001634 0.021503
4639 4639 3666 2593 0.014109 0.089443
4640 4640 3666 2593 0.014109 0.089443
4641 4641 5382 2594 0.060972 0.168808
4642 4642 5632 2594 0.000252 0.001008
4643 4643 5486 2595 0.021852 0.059753
4644 4644 4404 2596 0.036483 0.090854
4645 4645 4414 2596 0.050643 0.140842
4646 4646 4404 2596 0.037995 0.094835
4647 4647 4414 2596 0.050643 0.140842
4648 4648 2785 2597 0.003378 0.02242
4649 4649 5401 2598 0.002222 0.004444
4650 4650 2602 2600 0.000176 0.000454
4651 4651 4673 2600 0.021668 0.052154
4652 4652 5487 2601 0.000171 0.000313
4653 4653 3113 2603 0.07231 0.206853
4654 4654 4055 2603 0.04384 0.122953
4655 4655 3113 2603 0.072058 0.206601
4656 4656 5488 2605 0.026296 0.071728
4657 4657 3573 2606 0.171076 0.313152
4658 4658 4448 2606 0.025699 0.065508
4659 4659 2877 2607 0.075556 0.205309
4660 4660 3226 2607 0.048642 0.131481
4661 4661 3348 2607 0.058765 0.152099
4662 4662 4073 2607 0.087161 0.224198
4663 4663 3412 2610 0.04284 0.091728
4664 4664 3409 2612 0.071504 0.176997
4665 4665 3621 2613 0.039305 0.102293
4666 4666 5033 2614 0.116906 0.242126
4667 4667 5457 2614 0.03477 0.072814
4668 4668 4792 2615 0.021605 0.091111
4669 4669 3360 2616 0.011838 0.02167
4670 4670 3978 2617 0.033086 0.089876
4671 4671 4679 2617 0.088642 0.185679
4672 4672 3025 2618 0.033086 0.09
4673 4673 5816 2618 0.048889 0.124321
4674 4674 4862 2621 0.08642 0.23608
4675 4675 5094 2622 0.018642 0.050617
4676 4676 5490 2623 0.000756 0.00252
4677 4677 5491 2623 0.00068 0.002268
4678 4678 2959 2624 0.04515 0.122222
4679 4679 5806 2624 0.00126 0.003779
4680 4680 5807 2624 0.000504 0.00252
4681 4681 2931 2627 0.010078 0.04258
4682 4682 4587 2627 0.009826 0.041068
4683 4683 2832 2628 0.003826 0.018665
4684 4684 2933 2628 0.00077 0.003536
4685 4685 4474 2628 0.005037 0.034785
4686 4686 2832 2628 0.003615 0.01762
4687 4687 2932 2628 0.000711 0.004583
4688 4688 5572 2630 0.004283 0.025951
4689 4689 2639 2631 0.133006 0.305266
4690 4690 3560 2631 0.129252 0.306374
4691 4691 3892 2631 0.05039 0.117158
4692 4692 2911 2632 0.024074 0.054198
4693 4693 5249 2632 0.048148 0.108148
4694 4694 5492 2634 0.009574 0.017637
4695 4695 2790 2635 0.066264 0.166289
4696 4696 3139 2635 0.035525 0.091459
4697 4697 4604 2635 0.020257 0.117108
4698 4698 4604 2636 0.020433 0.117914
4699 4699 4135 2637 0.002726 0.018193
4700 4700 4634 2637 0.002596 0.01165
4701 4701 4135 2637 0.002726 0.018193
4702 4702 2951 2638 0.06125 0.156866
4703 4703 4070 2638 0.035047 0.090098
4704 4704 3441 2639 0.080121 0.194255
4705 4705 5232 2640 0.066012 0.179894
4706 4706 5504 2641 0.003086 0.008148
4707 4707 5835 2641 0.017037 0.044691
4708 4708 5534 2642 0.001512 0.003023
4709 4709 2646 2645 0.000504 0.00252
4710 4710 5221 2645 0.029226 0.080625
4711 4711 5218 2646 0.031746 0.080121
4712 4712 3503 2647 0.024439 0.064752
4713 4713 4174 2647 0.039305 0.111363
4714 4714 3653 2647 0.017385 0.049383
4715 4715 4175 2650 0.004507 0.013102
4716 4716 5545 2650 0.012933 0.044356
4717 4717 5583 2650 0.002711 0.008889
4718 4718 4993 2651 0.106828 0.220207
4719 4719 5822 2651 0.034575 0.063288
4720 4720 3770 2652 0.036543 0.096173
4721 4721 3376 2653 0.095238 0.206097
4722 4722 3489 2653 0.04384 0.111867
4723 4723 4540 2654 0.003275 0.014109
4724 4724 5189 2654 0.01852 0.033901
4725 4725 5787 2655 0.000198 0.000909
