#branch_name branch_num bus_from bus_to r(pu)       x(pu)
1456 1456 1103 1105 0.002397 0.007521
1457 1457 1810 1900 0.008099 0.026116
1458 1458 1551 849 0.003636 0.011405
1459 1459 894 1551 0.00157 0.004876
1460 1460 1551 1549 0.002314 0.006942
1461 1461 1776 1019 0.001983 0.005702
1462 1462 889 1777 0.00562 0.017107
1463 1463 1873 889 0.004959 0.015207
1464 1464 889 887 0.001074 0.001818
1465 1465 1233 1770 0.005207 0.016281
1466 1466 1446 1287 0.013388 0.041488
1467 1467 1796 1446 0.007603 0.02405
1468 1468 1446 1444 0.001074 0.010992
1469 1469 1445 1050 0.00876 0.027851
1470 1470 1358 1445 0.011157 0.034463
1471 1471 1287 1358 0.002314 0.007025
1472 1472 1445 1443 0.001058 0.010826
1473 1473 1358 1356 0.003223 0.006033
1474 1474 1776 1414 0.005455 0.016777
1475 1475 1899 1840 0.004215 0.009835
1476 1476 1150 1899 0.002066 0.00562
1477 1477 1898 1899 0.000661 0.002314
1478 1478 1373 1583 0.002893 0.008926
1479 1479 1810 1373 0.00595 0.019174
1480 1480 1373 1371 0.005289 0.008926
1481 1481 1040 1233 0.001405 0.004463
1482 1482 1061 1040 0.005124 0.016033
1483 1483 1039 1040 0.000331 0.001074
1484 1484 1732 1649 0.006529 0.023884
1485 1485 1901 1650 0.008017 0.026446
1486 1486 1751 1593 0.007273 0.012314
1487 1487 1838 920 0.02405 0.076281
1488 1488 1839 1041 0.003141 0.007769
1489 1489 1469 1042 0.005785 0.016116
1490 1490 1295 1469 0.002066 0.006446
1491 1491 1467 1469 0.000248 0.000496
1492 1492 1794 1512 0.007438 0.023967
1493 1493 1511 1288 0.012066 0.038678
1494 1494 1648 1288 0.000496 0.003719
1495 1495 1704 1648 0.008099 0.051653
1496 1496 1840 1704 0.007686 0.023967
1497 1497 1646 1648 0.000579 0.001818
1498 1498 1702 1704 0.002231 0.007438
1499 1499 1584 885 0.002727 0.008512
1500 1500 1372 884 0.003223 0.010496
1501 1501 1049 1372 0.005289 0.016942
1502 1502 1372 1370 0.005289 0.008926
1503 1503 1779 1579 0.019256 0.061488
1504 1504 1836 1779 0.010413 0.033471
1505 1505 1778 1779 0.001653 0.005537
1506 1506 1707 1619 0.004711 0.014628
1507 1507 1491 943 0.004793 0.015785
1508 1508 1363 1491 0.007438 0.02405
1509 1509 1489 1491 8.3e-05 0.000826
1510 1510 1142 1362 0.000744 0.002314
1511 1511 1490 1142 0.006777 0.021736
1512 1512 1139 1142 0.000909 0.003141
1513 1513 1538 1751 0.012397 0.028265
1514 1514 1793 1864 0.009421 0.031157
1515 1515 982 946 0.015124 0.04157
1516 1516 1390 945 0.015289 0.036612
1517 1517 1431 1179 0.009339 0.031901
1518 1518 1440 1431 0.002149 0.006777
1519 1519 1431 1430 0 8.3e-05
1520 1520 1402 1179 0.005041 0.016364
1521 1521 1730 1351 0.005785 0.014463
1522 1522 1223 1351 0.034132 0.094876
1523 1523 1222 1865 0.011074 0.03281
1524 1524 1223 1914 0.006198 0.016694
1525 1525 1388 1913 0.00124 0.003802
1526 1526 1681 1729 0.007686 0.020909
1527 1527 1679 1681 0.012479 0.037851
1528 1528 1222 1681 0.021901 0.060992
1529 1529 1222 860 0.004876 0.01314
1530 1530 999 1316 0.006198 0.019504
1531 1531 1222 1051 0.00405 0.013802
1532 1532 1052 1680 0.010248 0.031157
1533 1533 1219 1179 0.009587 0.030826
1534 1534 1457 1179 0.001405 0.004298
1535 1535 978 1210 0.007769 0.023554
1536 1536 1767 1299 0.008182 0.025537
1537 1537 1904 1896 0.001488 0.004628
1538 1538 1479 1387 0.006281 0.019752
1539 1539 1480 1388 0.006198 0.019587
1540 1540 1387 1897 0.000826 0.002479
1541 1541 861 1905 0.000744 0.002397
1542 1542 1915 1388 0.001983 0.005289
1543 1543 1664 1659 0.003471 0.010413
1544 1544 1665 945 0.006446 0.019669
1545 1545 1697 1180 0.004793 0.014711
1546 1546 1202 1177 0.008843 0.027603
1547 1547 1713 1180 0.005041 0.015537
1548 1548 1700 1178 0.003554 0.00876
1549 1549 1803 1700 0.016033 0.046364
1550 1550 1700 1698 0.012645 0.015868
1551 1551 1701 1177 0.004298 0.010496
1552 1552 1672 1701 0.017273 0.055289
1553 1553 1701 1699 0.01281 0.016033
1554 1554 1804 1672 0.008926 0.027355
1555 1555 1035 1672 0.009008 0.027603
1556 1556 1673 945 0.008512 0.026198
1557 1557 1674 946 0.008512 0.026198
1558 1558 1855 1674 0.004298 0.01314
1559 1559 1856 1672 0.004298 0.01314
1560 1560 1506 1486 0.004959 0.012397
1561 1561 1674 1506 0.010992 0.032231
1562 1562 1505 1506 0.004298 0.013058
1563 1563 1673 1485 0.016033 0.044711
1564 1564 1672 1845 0.006198 0.02
1565 1565 1222 918 0.004545 0.013802
1566 1566 1773 877 0.004132 0.01281
1567 1567 1727 877 0.003471 0.011157
1568 1568 1352 1109 0.004628 0.014297
1569 1569 1724 1072 0.004711 0.014297
1570 1570 1352 1724 0.003554 0.010992
1571 1571 1724 1722 0.00157 0.005372
1572 1572 1530 878 0.002479 0.007686
1573 1573 1352 1530 0.006116 0.018926
1574 1574 1530 1529 0.002066 0.003802
1575 1575 1366 1352 0.002397 0.007355
1576 1576 1000 1440 0.002397 0.007769
1577 1577 1071 1548 0.003719 0.009008
1578 1578 1521 1439 0.006281 0.020083
1579 1579 1261 1218 8.3e-05 0.000248
1580 1580 1466 1261 0.007603 0.019587
1581 1581 1439 1466 0.003141 0.00843
1582 1582 1260 1261 0.004545 0.008512
1583 1583 1465 1466 0.000496 0.001322
1584 1584 1237 1218 0.002562 0.006777
1585 1585 1422 1188 0.001653 0.004959
1586 1586 1184 1219 0.003223 0.009752
1587 1587 973 1184 0.003058 0.009421
1588 1588 1183 1184 0 8.3e-05
1589 1589 1188 1547 0.001405 0.004298
1590 1590 1832 1367 0.010744 0.032727
1591 1591 1218 1458 0.008264 0.026612
1592 1592 1396 1793 0.014711 0.031488
1593 1593 1223 1396 0.009917 0.019669
1594 1594 1396 1395 0.002231 0.006033
1595 1595 875 1180 0.006033 0.020496
1596 1596 876 954 0.003058 0.010661
1597 1597 1176 953 0.006529 0.020909
1598 1598 1300 1176 0.002397 0.007355
1599 1599 1172 1176 0.008678 0.02719
1600 1600 1173 1176 0.008347 0.026116
1601 1601 1193 1485 0.004711 0.012149
1602 1602 1854 1193 0.02405 0.043223
1603 1603 1192 1193 0.003471 0.010826
1604 1604 1486 1660 0.001488 0.004463
1605 1605 1485 1284 0.000909 0.002975
1606 1606 1504 1485 0.010331 0.013223
1607 1607 1486 1257 0.00843 0.025785
1608 1608 1728 1522 0.001488 0.004628
1609 1609 1495 1439 0.001983 0.006116
1610 1610 1723 974 0.00438 0.014545
1611 1611 1110 1723 0.000661 0.001983
1612 1612 1721 1723 0.000165 0.000413
1613 1613 1315 878 0.004628 0.014545
1614 1614 1023 878 0.000826 0.002727
1615 1615 1398 1023 0.002562 0.008595
1616 1616 1022 1023 0.000992 0.003058
1617 1617 1804 977 0.005289 0.016198
1618 1618 912 945 0.000826 0.001405
1619 1619 913 946 0.000826 0.001322
1620 1620 914 946 0.000826 0.001322
1621 1621 915 945 0.000744 0.001157
1622 1622 1352 1772 0.004959 0.015289
1623 1623 1219 981 0.00719 0.017851
1624 1624 1439 1403 0.008017 0.027769
1625 1625 1916 919 0.006033 0.018347
1626 1626 1420 1353 0.007686 0.027273
1627 1627 1696 1178 0.001405 0.00438
1628 1628 1423 1236 0.004876 0.009256
1629 1629 1842 1793 0.003719 0.012645
1630 1630 1803 1036 0.002727 0.008347
1631 1631 1853 1769 0.001157 0.002893
1632 1632 1389 1792 0.007686 0.02405
1633 1633 1833 1792 0.01124 0.032562
1634 1634 1442 1846 0.005868 0.01595
1635 1635 1804 1442 0.000165 0.000331
1636 1636 1442 1441 0.001983 0.005207
1637 1637 1092 1079 0.063554 0.129835
1638 1638 1658 1111 0.030413 0.056942
1639 1639 1895 1658 0.099008 0.200248
1640 1640 1657 1658 0.001983 0.003306
1641 1641 1345 1894 0.016116 0.028512
1642 1642 1745 899 0.022893 0.056694
1643 1643 1735 899 0.024793 0.061322
1644 1644 1895 1069 0.022727 0.072645
1645 1645 1343 899 0.014711 0.045207
1646 1646 1091 1148 0.096446 0.194711
1647 1647 1346 900 0.015124 0.040496
1648 1648 966 1346 0.037273 0.075454
1649 1649 1344 1346 0.000579 0.000992
1650 1650 881 1058 0.018017 0.054711
1651 1651 1111 881 0.012397 0.037603
1652 1652 881 880 0.016529 0.027273
1653 1653 1111 1493 0.014545 0.025124
1654 1654 1247 900 0.00719 0.022149
1655 1655 1246 901 0.00719 0.022231
1656 1656 1092 1086 0.006612 0.021074
1657 1657 1117 1091 0.016364 0.052149
1658 1658 1500 1091 0.019504 0.035537
1659 1659 1053 1092 0.001322 0.002314
1660 1660 1054 1091 0.001322 0.002314
1661 1661 1534 1092 0.02843 0.074132
1662 1662 1894 1534 0.037769 0.073802
1663 1663 1534 1532 0.003306 0.005455
1664 1664 1895 1297 0.038182 0.074876
1665 1665 1533 1091 0.02843 0.074132
1666 1666 1298 1533 0.005207 0.009835
1667 1667 1533 1531 0.003306 0.005455
1668 1668 1292 1267 0.040496 0.066694
1669 1669 1888 1302 0.025785 0.06843
1670 1670 1889 1500 0.024463 0.061322
1671 1671 1889 1501 0.024463 0.061322
1672 1672 927 1334 0.024793 0.065454
1673 1673 1888 1692 0.001653 0.003471
1674 1674 1889 1693 0.001074 0.003471
1675 1675 1825 1266 0.030744 0.050661
1676 1676 1342 1894 0.002314 0.007438
1677 1677 1091 1070 0.01124 0.036116
1678 1678 1333 1266 0.007769 0.021736
1679 1679 1826 1454 0.05 0.082397
1680 1680 1501 964 0.026033 0.065702
1681 1681 1556 1453 0.042397 0.069917
1682 1682 891 1001 0.00438 0.014876
1683 1683 1108 899 0.032479 0.102314
1684 1684 1577 1064 0.050248 0.08281
1685 1685 1734 1500 0.025372 0.062562
1686 1686 1807 1080 0.013306 0.040413
1687 1687 1001 1092 0.01 0.068512
1688 1688 1002 1754 0.005868 0.040083
1689 1689 1075 1085 0.006281 0.019835
1690 1690 1002 1076 0.009421 0.041736
1691 1691 963 1744 0.005207 0.014215
1692 1692 1759 1085 0.002149 0.007273
1693 1693 1758 1086 0.002149 0.00719
1694 1694 1555 890 0.033058 0.05686
1695 1695 1578 906 0.017769 0.058016
1696 1696 1500 926 0.022479 0.054545
1697 1697 1057 1079 0.014545 0.04405
1698 1698 1520 1111 0.029917 0.096116
1699 1699 1092 1789 0.011157 0.034545
1700 1700 1518 1678 0.034628 0.108843
1701 1701 1616 1001 0.021074 0.067686
1702 1702 1149 1616 0.030413 0.09438
1703 1703 1615 1616 0.007603 0.036364
1704 1704 1677 1002 0.014711 0.046529
1705 1705 1517 1148 0.010248 0.03124
1706 1706 1755 1091 0.004628 0.031736
1707 1707 1881 1116 0.003388 0.010331
1708 1708 1001 1880 0.003306 0.022479
1709 1709 1500 1001 0.03438 0.110579
1710 1710 1501 1002 0.03438 0.110579
1711 1711 1331 1065 0.053471 0.074876
1712 1712 971 901 0.008678 0.022066
1713 1713 1788 1107 0.017025 0.053058
1714 1714 1112 965 0.082314 0.150413
1715 1715 1149 1079 0.04719 0.089008
1716 1716 961 972 0.058099 0.089008
1717 1717 906 1112 0.013636 0.043967
1718 1718 1399 1500 0.000826 0.001653
1719 1719 1400 1501 0.000826 0.001653
1720 1720 1401 1500 0.001157 0.002066
1721 1721 1685 956 0.023719 0.058264
1722 1722 1168 1394 0.004132 0.010165
1723 1723 1290 1168 0.03595 0.089835
1724 1724 1166 1168 0.000248 0.000496
1725 1725 1684 916 0.017851 0.041984
1726 1726 1684 863 0.018182 0.06281
1727 1727 1685 1572 0.025124 0.089339
1728 1728 1684 1275 0.01157 0.025785
1729 1729 1705 1394 0.02438 0.043802
1730 1730 1169 1394 0.004132 0.010165
1731 1731 1817 1169 0.005702 0.017438
1732 1732 1169 1167 0.000331 0.000579
1733 1733 1818 1614 0.019174 0.052562
1734 1734 1817 1162 0.000826 0.002397
1735 1735 1818 1163 0.000909 0.002645
1736 1736 1818 1157 0.001818 0.005537
1737 1737 1817 1158 0.001901 0.005702
1738 1738 1824 1572 0.004628 0.014876
1739 1739 1376 1571 0.008264 0.026612
1740 1740 1818 1155 0.005372 0.01281
1741 1741 1393 1152 0.003471 0.006529
1742 1742 1393 1153 0.003636 0.006446
1743 1743 1394 1154 0.003636 0.006446
1744 1744 1394 1159 0.001074 0.002231
1745 1745 1393 1160 0.001157 0.002066
1746 1746 1818 1165 0.001818 0.005124
1747 1747 1393 1156 0.002479 0.006364
1748 1748 1393 870 0.017934 0.04438
1749 1749 994 871 0.006281 0.019091
1750 1750 1558 1073 0.013223 0.036364
1751 1751 1823 1374 0.003719 0.012066
1752 1752 1541 1376 0.002066 0.006446
1753 1753 956 1542 0.011983 0.034132
1754 1754 1684 1762 0.012314 0.037521
1755 1755 1691 938 0.003884 0.009174
1756 1756 1691 1684 0.000661 0.00438
1757 1757 1690 1685 0.000909 0.006281
1758 1758 1228 1774 0.043223 0.057851
1759 1759 1686 1228 0.009256 0.029752
1760 1760 1226 1228 0.007686 0.010165
1761 1761 1229 1775 0.034793 0.040248
1762 1762 1687 1229 0.009091 0.029174
1763 1763 1227 1229 0.004132 0.007438
1764 1764 1691 1603 0.087769 0.169835
1765 1765 1685 1437 0.02 0.046694
1766 1766 1438 1391 0.039339 0.090413
1767 1767 1182 1214 0.043223 0.103058
1768 1768 1774 1354 0.015703 0.024793
1769 1769 1644 882 0.036777 0.09157
1770 1770 1078 1540 0.009339 0.017355
1771 1771 1077 1306 0.032645 0.099504
1772 1772 1604 1355 0.026529 0.034463
1773 1773 1374 993 0.003884 0.012479
1774 1774 1096 1739 0.035785 0.070331
1775 1775 1738 1063 0.003967 0.00719
1776 1776 1738 1860 0.007107 0.011818
1777 1777 1739 1861 0.007025 0.011653
1778 1778 893 1461 0.019091 0.057934
1779 1779 1775 893 0.006529 0.019835
1780 1780 892 893 0.01 0.030331
1781 1781 1077 1392 0.038678 0.119669
1782 1782 1077 905 0.002645 0.008182
1783 1783 1843 955 0.01405 0.026033
1784 1784 1571 864 0.012727 0.043388
1785 1785 997 1374 0.002149 0.014711
1786 1786 1289 1684 0.007686 0.020496
1787 1787 1817 1375 0.002645 0.01876
1788 1788 1818 1376 0.002645 0.01876
1789 1789 1893 1572 0.015124 0.041157
1790 1790 917 1535 0.008926 0.023719
1791 1791 1078 1095 0.04124 0.076446
1792 1792 1393 1164 0.005207 0.012231
1793 1793 1074 1571 0.015207 0.040083
1794 1794 1613 1374 0.004711 0.015289
1795 1795 1455 1077 0.010909 0.035289
1796 1796 1527 1456 0.031901 0.106364
1797 1797 1330 1376 0.001653 0.011157
1798 1798 1448 1305 0.006529 0.020909
1799 1799 1528 1306 0.021984 0.070744
1800 1800 1775 1690 0.045124 0.233802
1801 1801 1775 1684 0.045703 0.237025
1802 1802 1394 1161 0.000826 0.002645
1803 1803 1635 998 0.004298 0.00719
1804 1804 1774 1181 0.058099 0.13124
1805 1805 1375 1557 0.003884 0.012562
1806 1806 1385 1571 0.001653 0.005793
1807 1807 1386 1572 0.001653 0.005793
1808 1808 883 904 0.003967 0.012149
1809 1809 1576 1394 0.018017 0.054793
1810 1810 1844 1464 0.017851 0.03438
1811 1811 1536 955 0.006777 0.01595
1812 1812 1303 1462 0.006612 0.021074
1813 1813 1852 1892 0.02 0.056529
1814 1814 998 1329 0.000579 0.003884
1815 1815 1308 1393 0.043719 0.115041
1816 1816 1447 1748 0.032562 0.104628
1817 1817 1078 1304 0.049422 0.164628
1818 1818 1009 1763 0.011735 0.03562
1819 1819 1274 1634 0.002645 0.008264
1820 1820 1790 1764 0.010578 0.029091
1821 1821 1764 862 0.005207 0.015785
1822 1822 1765 842 0.00157 0.001983
1823 1823 1764 843 0.001488 0.001818
1824 1824 1765 844 0.000496 0.000579
1825 1825 1765 845 0.001074 0.001322
1826 1826 1791 1765 0.009917 0.030331
1827 1827 930 1862 0.023141 0.028926
1828 1828 1255 1349 0.022149 0.04281
1829 1829 874 931 0.020827 0.026446
1830 1830 1011 874 0.018512 0.058347
1831 1831 872 874 0.000496 0.000826
1832 1832 1764 1255 0.006942 0.019091
1833 1833 1786 1255 0.00686 0.010165
1834 1834 1120 1862 0.000496 0.00157
1835 1835 1790 1601 0.005702 0.018512
1836 1836 1790 873 0.021322 0.06843
1837 1837 1742 1360 0.002562 0.005868
1838 1838 1743 1361 0.001983 0.005041
1839 1839 1121 1863 0.000579 0.001818
1840 1840 1863 1338 0.005124 0.01562
1841 1841 1474 1561 0.003636 0.011074
1842 1842 1791 1562 0.00595 0.019917
1843 1843 1245 1360 0.01 0.016529
1844 1844 1591 1244 0.023388 0.032562
1845 1845 1602 1088 0.006612 0.021488
1846 1846 1254 1581 0.003636 0.011074
1847 1847 1254 1460 0.008017 0.024215
1848 1848 1498 1459 0.012645 0.037025
1849 1849 1582 1087 0.005868 0.017851
1850 1850 1255 1661 0.027355 0.092066
1851 1851 1094 1499 0.001736 0.005124
1852 1852 1653 1094 0.02157 0.061322
1853 1853 1094 1093 0.003141 0.003884
1854 1854 1806 1790 0.011901 0.037686
1855 1855 1765 1254 0.006777 0.020579
1856 1856 1350 1360 0.025289 0.04719
1857 1857 1787 1473 0.003141 0.009504
1858 1858 959 1791 0.034298 0.109421
1859 1859 1791 1012 0.014545 0.045785
1860 1860 1790 1488 0.019587 0.062975
1861 1861 1838 1171 0.003554 0.011157
1862 1862 1276 1368 0.001983 0.006364
1863 1863 1359 1288 0.000909 0.006446
1864 1864 1626 1359 0.004298 0.030083
1865 1865 1357 1359 0.003141 0.005868
1866 1866 1597 1414 0.009587 0.02595
1867 1867 910 884 0.010413 0.03157
1868 1868 1627 1801 0.002645 0.007934
1869 1869 911 885 0.010083 0.030579
1870 1870 1631 1872 0.012314 0.03157
1871 1871 1566 1452 0.001901 0.006033
1872 1872 1737 1566 0.003554 0.011488
1873 1873 1566 1564 0.001322 0.003223
1874 1874 928 1045 0.003471 0.011074
1875 1875 929 1046 0.003388 0.011074
1876 1876 1838 1377 0.009421 0.029917
1877 1877 1643 1472 0.007107 0.022066
1878 1878 1620 1643 0.000992 0.003058
1879 1879 1642 1643 0.00124 0.003636
1880 1880 1412 988 0.000826 0.002479
1881 1881 1066 1068 0.001818 0.005455
1882 1882 1552 1207 0.003223 0.010413
1883 1883 1617 1552 0.003719 0.011735
1884 1884 1550 1552 0.002397 0.00719
1885 1885 1760 987 0.01281 0.039008
1886 1886 1922 1287 0.011983 0.038595
1887 1887 1114 1059 0.004959 0.016694
1888 1888 1114 1060 0.001074 0.003397
1889 1889 1708 1683 0.003388 0.011488
1890 1890 1310 1777 0.000165 0.000496
1891 1891 1415 1310 0.005289 0.016198
1892 1892 1309 1310 0.004215 0.007603
1893 1893 867 1543 0.010992 0.027851
1894 1894 867 1757 0.005785 0.020496
1895 1895 866 867 0.000248 0.000826
1896 1896 925 1114 0.000413 0.00124
1897 1897 937 925 0.002727 0.007686
1898 1898 1106 937 0.00438 0.014132
1899 1899 1270 1106 0.000331 0.001074
1900 1900 923 925 0.00124 0.003884
1901 1901 937 936 0.003388 0.011405
1902 1902 1104 1106 0.002231 0.006942
1903 1903 1425 1835 0.005289 0.016116
1904 1904 1872 1425 0.002397 0.007273
1905 1905 1425 1424 0.000992 0.00124
1906 1906 1043 1258 0.004959 0.015124
1907 1907 1717 1580 0.002314 0.007355
1908 1908 1199 1641 0.008182 0.020331
1909 1909 1849 1199 0.004711 0.011735
1910 1910 1197 1199 0.000909 0.002066
1911 1911 1633 850 0.006529 0.020661
1912 1912 1802 1282 0.012314 0.041653
1913 1913 948 1631 0.025868 0.067107
1914 1914 1526 976 0.004959 0.015124
1915 1915 1546 1907 0.001405 0.003471
1916 1916 1847 1231 0.004132 0.012975
1917 1917 1836 1671 0.017603 0.056281
1918 1918 1589 929 0.006364 0.020165
1919 1919 920 1543 0.008595 0.027603
1920 1920 1837 1544 0.026198 0.08405
1921 1921 1682 979 0.006364 0.02124
1922 1922 1631 1347 0.019752 0.052975
1923 1923 1816 1347 0.001901 0.005868
1924 1924 1145 1816 0.002645 0.008678
1925 1925 1815 1816 8.3e-05 0.000165
1926 1926 1259 1838 0.011735 0.037107
1927 1927 895 1018 0.00562 0.017355
1928 1928 1877 996 0.001901 0.006198
1929 1929 1596 1877 0.003802 0.011983
1930 1930 929 1596 0.002645 0.008182
1931 1931 1875 1877 8.3e-05 0.000165
1932 1932 1596 1595 0.00124 0.003802
1933 1933 1368 1476 0.002397 0.007438
1934 1934 1829 941 0.004132 0.013306
1935 1935 975 1829 0.007107 0.023058
1936 1936 1828 1829 0.000744 0.002397
1937 1937 1857 1008 0.000909 0.00281
1938 1938 1232 1008 0.003141 0.013306
1939 1939 908 1232 0.000413 0.00124
1940 1940 909 1233 0.000413 0.001322
1941 1941 1203 1007 0.000661 0.002562
1942 1942 1363 1890 0.012893 0.046446
1943 1943 1432 1524 0.019422 0.062397
1944 1944 1523 1543 0.020827 0.067025
1945 1945 1821 1415 0.001736 0.004959
1946 1946 1115 968 0.007603 0.023141
1947 1947 1647 1287 0.001736 0.005372
1948 1948 1044 1911 0.004132 0.012645
1949 1949 1324 857 0.012479 0.039669
1950 1950 1191 1062 0.003471 0.010661
1951 1951 1731 1191 0.003636 0.013388
1952 1952 1189 1191 0 0.000826
1953 1953 1512 1921 0.004711 0.015289
1954 1954 1780 1233 0.004463 0.012893
1955 1955 1363 1481 0.027686 0.071488
1956 1956 856 1507 0.000826 0.002645
1957 1957 857 1508 0.000826 0.002645
1958 1958 1872 1882 0.005537 0.016942
1959 1959 1586 1641 0.006116 0.016612
1960 1960 1503 1543 0.003141 0.009421
1961 1961 858 1585 0.000744 0.002314
1962 1962 859 1586 0.000661 0.002149
1963 1963 1089 1670 0.000331 0.000992
1964 1964 1090 1671 0.000331 0.000992
1965 1965 1280 856 0.000331 0.000992
1966 1966 1281 857 0.000413 0.001322
1967 1967 1733 1760 0.004298 0.013306
1968 1968 1037 1043 0.000165 0.000579
1969 1969 1038 1044 0.000165 0.000579
1970 1970 1030 1007 0.000661 0.002149
1971 1971 1031 1008 0.000661 0.002066
1972 1972 1232 996 0.003554 0.011405
1973 1973 1797 1795 0.004132 0.013306
1974 1974 1339 1839 0.001488 0.004959
1975 1975 1925 1382 0.000744 0.002479
1976 1976 1230 1925 0.00438 0.013554
1977 1977 1923 1925 0.000331 0.000909
1978 1978 928 1380 0.004876 0.01719
1979 1979 1991 2103 0.000636 0.004826
1980 1980 2307 2167 0.033471 0.058934
1981 1981 2434 2167 0.029587 0.054711
1982 1982 2434 2168 0.033058 0.058603
1983 1983 2272 2180 0.048016 0.102636
1984 1984 2180 1943 0.013802 0.024207
1985 1985 1995 1988 0.056364 0.105207
1986 1986 2380 2038 0.058934 0.123967
1987 1987 1990 1979 0.021744 0.05
1988 1988 2136 1979 0.034711 0.067438
1989 1989 1989 1938 0.019711 0.06676
1990 1990 2274 2437 0.03843 0.06562
1991 1991 2316 1945 0.02486 0.043479
1992 1992 2395 2316 0.022628 0.03957
1993 1993 2282 1981 0.022281 0.075446
1994 1994 2317 1986 0.025207 0.082636
1995 1995 2310 2346 0.020661 0.06686
1996 1996 2126 2174 0.059669 0.104554
1997 1997 1961 2445 0.027107 0.046124
1998 1998 2302 2445 0.033661 0.114017
1999 1999 2425 2193 0.024132 0.078512
2000 2000 1995 1993 0.018347 0.062562
2001 2001 2123 2223 0.024967 0.08457
2002 2002 2381 2305 0.022355 0.075727
2003 2003 2396 2215 0.016537 0.056008
2004 2004 2362 2396 0.026793 0.090719
2005 2005 2362 2010 0.014446 0.048942
2006 2006 2068 2396 0.020421 0.036157
2007 2007 2327 2204 0.032041 0.108521
2008 2008 2329 2243 0.016124 0.05281
2009 2009 2046 2286 0.016603 0.056231
2010 2010 2217 2131 0.104132 0.168512
2011 2011 2216 2394 0.033058 0.049587
2012 2012 2394 2077 0.1 0.165289
2013 2013 2148 2394 0.015703 0.046281
2014 2014 2203 1964 0.033802 0.055372
2015 2015 2203 2050 0.015703 0.046281
2016 2016 2132 2076 0.028934 0.047107
2017 2017 2391 2386 0.000554 0.001818
2018 2018 2323 1965 0.011983 0.040562
2019 2019 2269 2378 0.002661 0.009017
2020 2020 2270 2379 0.002661 0.009017
2021 2021 2376 2077 0.003314 0.005793
2022 2022 2387 2376 0.009917 0.022314
2023 2023 2378 2076 0.02562 0.043802
2024 2024 2378 1965 0.004132 0.006612
2025 2025 2386 2379 0.018182 0.035537
2026 2026 2379 1964 0.004132 0.006612
2027 2027 2414 2213 0.008769 0.029686
2028 2028 2323 2414 0.004446 0.01505
2029 2029 2385 2414 0.004967 0.016827
2030 2030 2265 1964 0.015703 0.047934
2031 2031 2265 2212 0.007438 0.023967
2032 2032 2392 2354 0.015703 0.027273
2033 2033 2384 2212 0.007438 0.02562
2034 2034 2384 2368 0.001653 0.004132
2035 2035 2392 2368 0.009091 0.028099
2036 2036 2369 2213 0.009091 0.029752
2037 2037 2369 2355 0.009091 0.028099
2038 2038 2212 2200 0.023141 0.058678
2039 2039 2333 2213 0.013719 0.044463
2040 2040 2213 2204 0.022314 0.071818
2041 2041 2415 2213 0.024893 0.084322
2042 2042 2366 2415 0.01362 0.046124
2043 2043 2280 2212 0.029496 0.099901
2044 2044 2050 2176 0.007521 0.012562
2045 2045 2333 2174 0.062149 0.105041
2046 2046 2437 2200 0.039669 0.069421
2047 2047 2390 2354 0.004959 0.015703
2048 2048 2405 1965 0.01438 0.02405
2049 2049 2204 2405 0.03876 0.064628
2050 2050 2405 2175 0.011653 0.02124
2051 2051 2077 2044 0.01157 0.019826
2052 2052 2044 2355 0.007942 0.015909
2053 2053 2375 2076 0.003314 0.005793
2054 2054 2375 2225 0.009091 0.017364
2055 2055 2389 2077 0.01157 0.018934
2056 2056 2390 2076 0.01157 0.018934
2057 2057 2390 2043 0.000826 0.002479
2058 2058 2374 2354 0.015231 0.048397
2059 2059 2371 2355 0.01157 0.036364
2060 2060 2370 2373 0.007066 0.02395
2061 2061 2371 2309 0.02562 0.082636
2062 2062 2309 2264 0.021488 0.069421
2063 2063 2354 2224 0.009917 0.017364
2064 2064 2389 2370 0.019826 0.033802
2065 2065 2077 1964 0.025612 0.044149
2066 2066 1939 2077 0.005 0.008793
2067 2067 2446 2300 0.028099 0.04876
2068 2068 1939 2446 0.023 0.040273
2069 2069 2346 2204 0.025463 0.084959
2070 2070 2027 2145 0.037711 0.127744
2071 2071 2223 2027 0.028959 0.100876
2072 2072 2246 2238 0.080661 0.142066
2073 2073 2372 1995 0.041157 0.104463
2074 2074 2438 2372 0.058083 0.103752
2075 2075 2381 2188 0.025041 0.042893
2076 2076 2332 2304 0.016612 0.053802
2077 2077 1984 2335 0.015703 0.05157
2078 2078 2233 2335 0.024793 0.081322
2079 2079 2404 2145 0.038909 0.068058
2080 2080 2404 2380 0.001025 0.003471
2081 2081 2404 2013 0.032372 0.058876
2082 2082 2183 2002 0.002917 0.009876
2083 2083 2001 1983 0.006033 0.017851
2084 2084 2349 2012 0.042066 0.141322
2085 2085 2349 1967 0.029917 0.101364
2086 2086 2234 1967 0.011653 0.03957
2087 2087 1949 2227 0.003719 0.012479
2088 2088 1982 1973 0.005372 0.015124
2089 2089 2352 2261 0.004132 0.01405
2090 2090 2002 1973 0.000744 0.002314
2091 2091 2427 2266 0.007107 0.019422
2092 2092 1932 2001 0.004992 0.016909
2093 2093 2408 2233 0.019174 0.063876
2094 2094 2408 2259 0.003802 0.012636
2095 2095 2408 2231 0.001157 0.003802
2096 2096 2436 2056 0.014554 0.053141
2097 2097 2173 2388 0.020083 0.068182
