#branch_name branch_num bus_from bus_to r(pu)       x(pu)
1374 1374 839 809 0.00026 0.00313
1375 1375 4506 2286 0.0047 0.0318
1376 1376 4506 6802 0.00136 0.00768
1377 1377 4506 3520 0.005669 0.027789
1378 1378 7273 6271 0.004409 0.033091
1379 1379 7273 1435 0.01056 0.044469
1380 1380 7273 7148 0.01963 0.07736
1381 1381 7273 7437 0.01157 0.04694
1382 1382 6104 871 0.000479 0.00255
1383 1383 7580 871 0.000469 0.00236
1384 1384 1188 1539 0.01237 0.067039
1385 1385 1188 8515 0.0132 0.056229
1386 1386 3971 4084 0.00026 0.001711
1387 1387 3971 4084 0.000271 0.001669
1388 1388 6845 5340 0.000211 0.000401
1389 1389 8294 5814 0.00105 0.005159
1390 1390 7115 6807 0.00212 0.00931
1391 1391 619 6791 0.000151 0.00068
1392 1392 5418 4908 0.00019 0.00082
1393 1393 5120 6816 0.003219 0.01405
1394 1394 6692 9158 0.007271 0.033159
1395 1395 6692 8035 0.006659 0.03132
1396 1396 3445 2848 0.00057 0.00668
1397 1397 3445 7056 0.00057 0.00758
1398 1398 3445 7056 0.00039 0.00607
1399 1399 3445 1642 0.00155 0.0179
1400 1400 3445 4594 0.00036 0.00485
1401 1401 6114 1692 0.000581 0.004229
1402 1402 6114 8190 0.00056 0.00431
1403 1403 6114 5836 0.003099 0.020531
1404 1404 6114 3191 0.00118 0.016919
1405 1405 6114 5300 0.00188 0.01407
1406 1406 6114 4889 0.00545 0.04082
1407 1407 7264 444 0.00214 0.01639
1408 1408 7264 4747 0.002479 0.01549
1409 1409 7982 9011 0.000159 0.001229
1410 1410 7982 6675 0.00026 0.00162
1411 1411 7982 6909 0.000159 0.00113
1412 1412 7982 8835 0.000461 0.003219
1413 1413 7982 4186 0.000159 0.001229
1414 1414 1604 502 0.000229 0.00139
1415 1415 2842 502 0.0002 0.00156
1416 1416 1354 513 0.00145 0.00824
1417 1417 1354 502 0.00069 0.005
1418 1418 891 3697 0.00036 0.00455
1419 1419 891 3697 0.00036 0.00453
1420 1420 8312 7541 0.00066 0.00997
1421 1421 8312 7541 0.00064 0.01016
1422 1422 6306 4826 9.9e-05 0.00044
1423 1423 4826 4418 6e-05 0.000469
1424 1424 4826 1605 3.9e-05 0.000341
1425 1425 4826 6952 0.002531 0.01943
1426 1426 4826 7124 0.00945 0.06418
1427 1427 9128 217 0.000591 0.002831
1428 1428 7014 217 0.00087 0.00387
1429 1429 720 5350 0.0015 0.01785
1430 1430 720 5350 0.00147 0.0182
1431 1431 1711 639 0.00151 0.0113
1432 1432 1711 639 0.001479 0.011521
1433 1433 1711 9130 0.00174 0.010341
1434 1434 1711 9130 0.001659 0.01206
1435 1435 8209 1998 0.00069 0.000479
1436 1436 8209 7974 0.00044 0.00139
1437 1437 1035 8180 0.002039 0.01601
1438 1438 1035 7466 0.01349 0.05662
1439 1439 1035 305 0.00082 0.00438
1440 1440 1035 305 0.0008 0.004461
1441 1441 1035 5106 0.001091 0.00888
1442 1442 1035 5106 0.00111 0.007039
1443 1443 2527 8466 0.000849 0.00537
1444 1444 8669 8893 0.00061 0.00275
1445 1445 6206 7691 0.00141 0.0188
1446 1446 6206 6624 0.00121 0.01427
1447 1447 3240 8158 0.001711 0.007159
1448 1448 3240 8795 0.00545 0.02381
1449 1449 3240 4143 0.000771 0.004331
1450 1450 3240 2797 0.00414 0.03282
1451 1451 3240 6331 0.00264 0.011521
1452 1452 3240 6384 0.00261 0.011
1453 1453 3240 7523 0.00239 0.00919
1454 1454 3240 2889 0.000539 0.00226
1455 1455 3240 6887 0.00325 0.017979
1456 1456 1249 4541 0.00076 0.0071
1457 1457 819 7523 0.000651 0.00343
1458 1458 2304 4353 0.001219 0.00812
1459 1459 2304 4816 0.00243 0.01439
1460 1460 9174 6246 0.0006 0.00839
1461 1461 9174 6246 0.00059 0.00856
1462 1462 9174 5658 0.00087 0.01328
1463 1463 9174 5658 0.00073 0.01595
1464 1464 2924 3645 0.00163 0.002039
1465 1465 2924 3645 0.001659 0.002
1466 1466 59 5764 0.00339 0.019669
1467 1467 59 2360 0.00239 0.017281
1468 1468 6510 9033 0.00032 0.00112
1469 1469 6510 5918 0.0018 0.01401
1470 1470 6510 5918 0.00212 0.012469
1471 1471 1275 2850 0.00063 0.00411
1472 1472 6426 4110 0.009729 0.03505
1473 1473 6426 3558 0.01007 0.03056
1474 1474 1758 2816 0.00042 0.00623
1475 1475 1758 352 0.00036 0.00722
1476 1476 1758 6581 0.00053 0.0078
1477 1477 1758 1923 0.00109 0.0173
1478 1478 1758 5837 0.00071 0.01144
1479 1479 1758 3830 0.00157 0.01884
1480 1480 1758 3577 0.00032 0.00384
1481 1481 8030 1794 0.00041 0.00649
1482 1482 8030 7808 0.0004 0.00658
1483 1483 8030 6581 0.00054 0.00763
1484 1484 8030 1923 0.00107 0.01602
1485 1485 8030 5837 0.0007 0.01165
1486 1486 8030 5648 0.0016 0.01844
1487 1487 8030 3577 0.00032 0.00376
1488 1488 4615 171 0.00212 0.01207
1489 1489 3137 2341 5e-05 0.00037
1490 1490 6271 8787 0.00355 0.024651
1491 1491 6252 9137 0.00675 0.04145
1492 1492 5533 7133 0.00195 0.014341
1493 1493 8361 4355 0.00018 0.00043
1494 1494 8361 2928 0.00037 0.000969
1495 1495 609 1341 0.00257 0.017169
1496 1496 609 5419 0.00076 0.00399
1497 1497 609 5419 0.00075 0.00406
1498 1498 609 2079 0.003901 0.023961
1499 1499 609 772 0.00249 0.019211
1500 1500 3654 2928 0.00025 0.001159
1501 1501 1355 7282 0.00195 0.02924
1502 1502 1355 2197 0.00152 0.01527
1503 1503 1355 7640 0.00149 0.01558
1504 1504 1355 1081 0.00253 0.0276
1505 1505 1355 1081 0.00263 0.02648
1506 1506 1355 2359 0.00077 0.0092
1507 1507 1355 4196 0.00112 0.01705
1508 1508 5856 8546 0.00226 0.01101
1509 1509 5856 5987 0.004531 0.029039
1510 1510 5856 8005 0.002081 0.030409
1511 1511 5856 3925 0.0053 0.03257
1512 1512 5856 3324 0.00513 0.041901
1513 1513 5856 4748 0.001461 0.01056
1514 1514 8265 4816 0.0005 0.002591
1515 1515 6151 6313 0.00055 0.0033
1516 1516 4005 6532 0.002289 0.01763
1517 1517 4005 2177 0.0075 0.043531
1518 1518 5723 2079 0.00138 0.019961
1519 1519 5723 789 0.00126 0.018729
1520 1520 2327 9189 0.00038 0.001331
1521 1521 2327 3400 0.00019 0.001461
1522 1522 207 4747 0.002151 0.013401
1523 1523 207 7791 0.000789 0.005669
1524 1524 3205 6735 3e-05 0.00042
1525 1525 3205 666 0.00079 0.00899
1526 1526 3205 666 0.0008 0.00879
1527 1527 3205 4435 0.00334 0.03393
1528 1528 3205 1644 0.00063 0.00789
1529 1529 3205 3483 0.0006 0.00842
1530 1530 4683 7989 0.00011 0.00125
1531 1531 4683 6516 0.00012 0.001091
1532 1532 4683 7697 9.9e-05 0.00125
1533 1533 4683 416 0.00294 0.02443
1534 1534 4683 2847 0.00144 0.011151
1535 1535 4683 2563 0.001831 0.010849
1536 1536 4683 2563 0.001599 0.01055
1537 1537 4683 2995 0.00144 0.019591
1538 1538 5691 1001 0.0133 0.09551
1539 1539 5691 4426 0.009591 0.073961
1540 1540 5350 2721 0.0007 0.00671
1541 1541 5350 2721 0.00072 0.00658
1542 1542 2361 4936 0.001901 0.00964
1543 1543 2361 5179 0.001711 0.01189
1544 1544 2044 4748 0.00025 0.00187
1545 1545 4197 5522 0.00043 0.002211
1546 1546 5699 8670 0.000401 0.00243
1547 1547 7809 5110 0.00336 0.017
1548 1548 7222 4816 0.005521 0.031031
1549 1549 4402 3817 9.9e-05 0.00026
1550 1550 6857 2732 0.00045 0.00718
1551 1551 6857 4550 0.00044 0.00665
1552 1552 6857 4339 0.00103 0.01516
1553 1553 6857 7513 0.00101 0.01546
1554 1554 5016 26 0.00045 0.00608
1555 1555 5016 9213 0.0004 0.00501
1556 1556 6112 9002 0.001729 0.01337
1557 1557 6112 6231 0.00264 0.01489
1558 1558 6112 883 0.002341 0.018961
1559 1559 6112 5738 0.001841 0.01363
1560 1560 8860 7700 0.001219 0.00949
1561 1561 8860 9002 0.002271 0.01151
1562 1562 8860 5990 0.010781 0.05775
1563 1563 8860 6450 0.00251 0.013919
1564 1564 8860 7726 0.00101 0.007331
1565 1565 2489 4110 0.00061 0.003909
1566 1566 3985 6376 0.004289 0.019331
1567 1567 3985 4110 0.0008 0.004401
1568 1568 3985 4829 0.008099 0.03519
1569 1569 3985 7857 0.00063 0.004591
1570 1570 2806 7857 0.000651 0.00456
1571 1571 2489 9012 0.00114 0.00581
1572 1572 2489 2231 0.001211 0.00538
1573 1573 658 3793 0.00418 0.030159
1574 1574 658 8497 0.00324 0.02413
1575 1575 658 8497 0.003169 0.024591
1576 1576 3502 9002 0.000219 0.00088
1577 1577 3502 9002 0.000289 0.00095
1578 1578 6313 44 0.0035 0.022211
1579 1579 6313 7582 0.00313 0.02256
1580 1580 5944 8808 0.000831 0.00162
1581 1581 3183 8515 0.002099 0.01068
1582 1582 1005 8515 0.00224 0.00976
1583 1583 8787 1448 0.00169 0.01231
1584 1584 6636 9051 0.00011 0.00076
1585 1585 9109 9051 0.00011 0.00068
1586 1586 6961 6376 0.005479 0.021909
1587 1587 6961 8818 0.003331 0.017039
1588 1588 5077 4353 0.000479 0.001271
1589 1589 7471 5241 0.00109 0.01629
1590 1590 7471 8200 4e-05 0.00063
1591 1591 549 6290 0.0053 0.024531
1592 1592 549 2291 0.004659 0.021919
1593 1593 549 3656 0.001659 0.01043
1594 1594 5002 4144 0.006961 0.053539
1595 1595 1888 5441 0.00036 0.00288
1596 1596 1888 5441 0.00038 0.003
1597 1597 5490 4970 0.00048 0.00643
1598 1598 5490 4970 0.00051 0.0066
1599 1599 5490 4970 0.00046 0.00729
1600 1600 5490 5461 0.0006 0.00868
1601 1601 5490 7778 0.00068 0.01076
1602 1602 5490 6897 0.00066 0.01096
1603 1603 3075 4562 0.00101 0.005099
1604 1604 564 8475 0.003901 0.02437
1605 1605 564 2252 0.00276 0.016461
1606 1606 564 7903 0.00588 0.047081
1607 1607 4331 1857 3.9e-05 0.000219
1608 1608 2877 3674 0.00131 0.00538
1609 1609 2854 1081 0.00679 0.04679
1610 1610 2854 8267 0.00138 0.01466
1611 1611 9112 9176 0.003531 0.01724
1612 1612 9112 1422 0.01324 0.06936
1613 1613 9112 8515 0.00363 0.01743
1614 1614 9112 8515 0.00257 0.01662
1615 1615 9112 5051 0.01399 0.056289
1616 1616 9112 1051 0.00343 0.01751
1617 1617 9112 1397 0.00301 0.015409
1618 1618 9112 1584 0.00857 0.033091
1619 1619 6168 6888 0.003341 0.01689
1620 1620 7653 3019 3.9e-05 0.000219
1621 1621 7341 7098 0.00087 0.00714
1622 1622 4701 8267 0.00011 0.001
1623 1623 1672 5365 0.000219 0.00101
1624 1624 3880 5365 0.000219 0.001031
1625 1625 6648 5365 0.000271 0.00101
1626 1626 3609 5365 0.000271 0.000979
1627 1627 2782 5365 0.000289 0.00107
1628 1628 1844 5365 0.000289 0.00105
1629 1629 4353 6053 0.001591 0.012289
1630 1630 2166 5237 0.000271 0.001901
1631 1631 2166 2886 0.00186 0.010711
1632 1632 1043 3513 1e-05 0.0002
1633 1633 4049 883 0.000169 0.000271
1634 1634 4520 883 0.000169 0.00031
1635 1635 1704 5814 0.00526 0.03787
1636 1636 8107 1486 0.000229 0.000599
1637 1637 5664 5522 0.00089 0.004091
1638 1638 4482 8670 0.00093 0.004
1639 1639 8795 7523 0.00289 0.013099
1640 1640 2337 6430 0.002599 0.016479
1641 1641 455 7775 0.00369 0.02712
1642 1642 455 3857 0.0062 0.04864
1643 1643 455 333 0.008021 0.059031
1644 1644 455 6940 0.004979 0.0295
1645 1645 8225 3656 0.001159 0.005281
1646 1646 5413 7752 0.00361 0.01824
1647 1647 5413 1940 0.001521 0.01075
1648 1648 5413 4234 0.00868 0.041711
1649 1649 2591 6828 0.01118 0.05986
1650 1650 2591 7571 0.003229 0.02543
1651 1651 2591 7571 0.00218 0.01869
1652 1652 2591 7571 0.001901 0.021909
1653 1653 2591 7994 0.00974 0.043969
1654 1654 2591 7226 0.003461 0.01814
1655 1655 2591 1554 0.00487 0.027669
1656 1656 9011 1156 0.000651 0.003961
1657 1657 8689 5502 0.00169 0.00887
1658 1658 3085 8873 0.001711 0.01336
1659 1659 1568 980 0.00031 0.000539
1660 1660 3204 3331 0.0027 0.01157
1661 1661 3557 639 0.000909 0.006901
1662 1662 3557 4936 0.001729 0.01214
1663 1663 416 3492 0.00614 0.03106
1664 1664 416 7937 0.00418 0.02388
1665 1665 3255 1262 0.00238 0.017771
1666 1666 3255 1803 8.1e-05 0.00063
1667 1667 7373 367 0.001599 0.01618
1668 1668 4251 2132 0.00532 0.026961
1669 1669 4251 2132 0.00361 0.02814
1670 1670 4251 5567 0.002469 0.01025
1671 1671 6376 1808 0.005229 0.02675
1672 1672 6376 1808 0.00512 0.02726
1673 1673 6376 7857 0.00355 0.01694
1674 1674 9185 7289 0.00139 0.007659
1675 1675 9185 3999 0.000169 0.000669
1676 1676 8653 2303 0.00111 0.00712
1677 1677 908 6474 0.00031 0.001901
1678 1678 7030 6474 0.000281 0.002091
1679 1679 4205 6556 0.000281 0.001651
1680 1680 7325 6556 0.000271 0.00169
1681 1681 5857 3391 0.001521 0.00843
1682 1682 5857 3760 0.000841 0.0062
1683 1683 3707 8765 0.00019 0.00126
1684 1684 900 6619 0.000219 0.00143
1685 1685 2918 8109 0.00121 0.01796
1686 1686 2918 8109 0.0014 0.01512
1687 1687 6532 2177 0.008409 0.063651
1688 1688 6532 5317 0.00918 0.07344
1689 1689 6532 608 0.004219 0.0345
1690 1690 6532 608 0.0042 0.031651
1691 1691 4494 8763 0.00121 0.01381
1692 1692 4494 7056 0.00107 0.01326
1693 1693 6828 5814 0.003401 0.02607
1694 1694 3670 21 0.000289 0.00138
1695 1695 5137 7702 0.001031 0.006039
1696 1696 1334 7702 0.00105 0.005909
1697 1697 8448 7624 0.001091 0.007901
1698 1698 8448 1129 0.00332 0.024021
1699 1699 8448 3070 0.00344 0.021419
1700 1700 8448 306 0.00095 0.010419
1701 1701 8448 306 0.00093 0.01062
1702 1702 8448 7491 0.00474 0.025409
1703 1703 4685 2089 0.000271 0.000841
1704 1704 7485 6253 0.000271 0.00119
1705 1705 7485 1562 0.000289 0.00076
1706 1706 7776 1644 0.00031 0.00454
1707 1707 5971 3483 0.00032 0.0044
1708 1708 2786 1644 0.00028 0.00494
1709 1709 972 3483 0.00028 0.00508
1710 1710 8906 923 0.000531 0.00093
1711 1711 8906 4914 0.0003 0.001031
1712 1712 2656 9101 0.00139 0.02163
1713 1713 2656 7164 0.00164 0.02321
1714 1714 3519 9101 0.00136 0.02205
1715 1715 3519 7164 0.0016 0.02367
1716 1716 1775 9137 0.002091 0.01174
1717 1717 1775 9137 0.001719 0.00961
1718 1718 5641 1026 0.012341 0.076781
1719 1719 5641 9137 0.00176 0.009419
1720 1720 1096 2889 0.00031 0.00182
1721 1721 7380 2732 0.00386 0.02348
1722 1722 7380 4787 0.00017 0.00104
1723 1723 3543 5308 0.00061 0.00808
1724 1724 3543 3830 0.00059 0.0067
1725 1725 2372 1027 0.00059 0.00748
1726 1726 2372 5648 0.00061 0.0063
1727 1727 367 1172 0.001031 0.008789
1728 1728 367 9191 0.00051 0.006169
1729 1729 367 8722 0.0005 0.00619
1730 1730 1833 3610 0.00049 0.00376
1731 1731 1833 3610 0.000539 0.003229
1732 1732 1833 3962 0.001031 0.00882
1733 1733 1833 1838 0.000711 0.00463
1734 1734 1833 2230 0.000711 0.004539
1735 1735 5388 2467 0.00206 0.015341
1736 1736 5388 2467 0.002021 0.01564
1737 1737 6110 8853 0.00094 0.005781
1738 1738 6110 1001 0.002219 0.016969
1739 1739 7583 1808 0.00238 0.01187
1740 1740 7583 2889 0.00707 0.03095
1741 1741 26 6624 0.00256 0.03401
1742 1742 26 2479 0.00203 0.02416
1743 1743 26 4598 0.001 0.01459
1744 1744 26 4231 0.00103 0.00987
1745 1745 26 5144 0.00038 0.00483
1746 1746 26 5144 0.00041 0.00398
1747 1747 7691 2479 0.00167 0.01721
1748 1748 7691 2129 0.00098 0.01487
1749 1749 7691 9213 0.00042 0.00342
1750 1750 7691 9213 0.00019 0.00248
1751 1751 7691 4231 0.00105 0.00966
1752 1752 7691 3513 0.00043 0.00473
1753 1753 7691 3513 0.00041 0.00397
1754 1754 1876 3906 0.00051 0.00514
1755 1755 113 3906 0.00053 0.00503
1756 1756 7752 3758 0.00455 0.022771
1757 1757 7752 3758 0.00557 0.02055
1758 1758 7752 3758 0.00339 0.02026
1759 1759 4952 8976 0.00237 0.01068
1760 1760 4952 8189 0.0037 0.019479
1761 1761 6119 7886 0.01407 0.056849
1762 1762 6119 4544 0.001669 0.015409
1763 1763 6119 4544 0.001711 0.015091
1764 1764 7905 3697 0.00172 0.01619
1765 1765 7905 7541 0.00029 0.00447
1766 1766 7905 7541 0.00033 0.00387
1767 1767 7905 4141 0.00079 0.01154
1768 1768 7905 4141 0.00077 0.01177
1769 1769 7905 3022 0.00127 0.01498
1770 1770 1768 163 0.00214 0.012599
1771 1771 4245 2425 0.000159 0.00125
1772 1772 3698 5297 0.000211 0.000669
1773 1773 750 8328 0.000341 0.001169
1774 1774 750 870 0.00024 0.001469
1775 1775 750 2961 0.00018 0.000669
1776 1776 3499 7988 0.00033 0.00683
1777 1777 3499 2197 0.00121 0.01211
1778 1778 3499 7640 0.00123 0.01185
1779 1779 3499 4231 0.00058 0.0097
1780 1780 3499 5144 0.00103 0.01292
1781 1781 3499 3513 0.00116 0.01266
1782 1782 7289 3999 0.0013 0.006841
1783 1783 3018 1051 6e-05 0.000349
1784 1784 2702 3435 0.000169 0.0007
1785 1785 9131 2020 0.000169 0.000719
1786 1786 6308 6684 0.000271 0.001031
1787 1787 4831 3680 0.008271 0.036841
1788 1788 5410 2751 0.002969 0.02299
1789 1789 3082 4623 0.00124 0.01273
1790 1790 3082 4339 0.00106 0.00989
1791 1791 3082 5288 7e-05 0.00029
1792 1792 3082 5421 9e-05 0.00079
1793 1793 3082 6475 0.00196 0.02049
1794 1794 3082 8468 0.00158 0.01519
1795 1795 6224 2732 0.00172 0.01811
1796 1796 6224 7513 0.00096 0.01121
1797 1797 6224 6475 0.00147 0.01707
1798 1798 2174 4623 0.00129 0.0129
1799 1799 2174 4550 0.00179 0.01737
1800 1800 2174 6475 0.00131 0.01935
1801 1801 2083 9231 0.003901 0.01614
1802 1802 2083 9231 0.002591 0.014771
1803 1803 2083 9231 0.00224 0.0173
1804 1804 2083 4054 0.00012 0.000849
1805 1805 2083 3481 0.00394 0.03039
1806 1806 2083 3602 0.00189 0.01
1807 1807 2083 2794 0.00032 0.00257
1808 1808 2083 2794 0.00038 0.00224
1809 1809 2083 8467 0.00751 0.03955
1810 1810 2083 1136 0.00086 0.006531
1811 1811 2083 22 0.00087 0.006591
1812 1812 8853 1001 0.003031 0.02276
1813 1813 8853 4950 0.006331 0.03911
1814 1814 8853 4410 0.00605 0.02986
1815 1815 8853 6697 0.003919 0.01612
1816 1816 8853 1159 0.002039 0.0108
1817 1817 8853 7165 0.006289 0.026271
1818 1818 2938 2848 0.00042 0.00547
1819 1819 2938 2848 0.00043 0.00536
1820 1820 2938 7522 0.00147 0.01373
1821 1821 2938 7522 0.00131 0.01555
1822 1822 2938 1642 0.00221 0.02217
1823 1823 2938 809 0.00224 0.0217
1824 1824 9189 6791 0.00095 0.003289
1825 1825 9189 3400 0.000229 0.00082
1826 1826 9189 7092 0.00068 0.00306
1827 1827 9189 3718 0.00049 0.00256
1828 1828 9189 3701 0.000531 0.0022
1829 1829 9189 7507 0.00136 0.00956
1830 1830 9189 7507 0.0012 0.010729
1831 1831 9189 7507 0.00105 0.00861
1832 1832 9189 2406 0.000591 0.006969
1833 1833 2801 8511 0.00025 0.0008
1834 1834 2801 216 0.00113 0.00632
1835 1835 453 2129 0.0003 0.00275
1836 1836 8691 6952 0.00836 0.051659
1837 1837 8691 6952 0.01338 0.073469
1838 1838 8691 1183 0.0027 0.02089
1839 1839 8691 4410 0.003419 0.02636
1840 1840 8691 8743 0.009531 0.033711
1841 1841 2446 8763 0.0004 0.00707
1842 1842 2627 8763 0.00035 0.00701
1843 1843 4951 6785 0.00194 0.01751
1844 1844 4951 6785 0.00156 0.01936
1845 1845 4623 964 0.00078 0.00941
1846 1846 4623 964 0.00074 0.00969
1847 1847 4623 8347 0.00042 0.00532
1848 1848 4623 8347 0.0004 0.00473
1849 1849 4623 8347 0.0006 0.00499
1850 1850 1609 6552 0.00086 0.00638
1851 1851 1609 6552 0.000969 0.00625
1852 1852 1609 8999 0.002781 0.01725
1853 1853 4368 4816 0.005031 0.028081
1854 1854 5481 960 1e-05 0.00021
1855 1855 7913 960 1e-05 0.00025
1856 1856 506 960 2e-05 0.00031
1857 1857 2980 960 3e-05 0.0004
1858 1858 4554 6382 0.000841 0.00474
1859 1859 4554 6382 0.00082 0.00487
1860 1860 6844 1595 0.00186 0.011979
1861 1861 3672 5334 0.00056 0.003021
1862 1862 6219 5334 0.00055 0.003081
1863 1863 8997 6153 0.00114 0.01063
1864 1864 1852 5935 0.003719 0.02295
1865 1865 1852 5695 0.006669 0.04288
1866 1866 2931 5799 0.00243 0.0198
1867 1867 2931 7124 0.00845 0.04339
1868 1868 2598 3674 0.00219 0.015169
1869 1869 2598 2132 0.00357 0.0302
1870 1870 2558 7571 0.005849 0.032419
1871 1871 8834 1129 0.00406 0.01688
1872 1872 7377 3324 0.00113 0.0065
1873 1873 1265 4426 0.0068 0.04613
1874 1874 1265 1965 0.00337 0.02011
1875 1875 8060 7162 0.00011 0.0005
1876 1876 6922 5482 0.003711 0.018521
1877 1877 6922 1295 0.000271 0.00145
1878 1878 8369 4710 0.00326 0.01824
1879 1879 8961 7133 0.00118 0.00712
1880 1880 8961 6888 0.00482 0.02232
1881 1881 4185 7019 0.00013 0.000469
1882 1882 4185 6253 0.000229 0.00075
1883 1883 7895 3391 0.004591 0.035021
1884 1884 7895 1448 0.005469 0.03924
1885 1885 7895 1448 0.00536 0.0403
1886 1886 7895 115 0.00424 0.033031
1887 1887 5589 4306 2e-05 0.00024
1888 1888 5589 1763 1e-05 0.00021
1889 1889 5589 3697 0.00286 0.03653
1890 1890 5589 3794 0.00117 0.01183
1891 1891 5589 3613 0.00103 0.01336
1892 1892 5589 1502 0.00156 0.01969
1893 1893 5589 6555 0.00449 0.05772
1894 1894 5589 3608 0.00259 0.03469
1895 1895 1001 4134 0.000219 0.00118
1896 1896 1001 1979 6e-05 0.00095
1897 1897 1001 516 6e-05 0.000651
1898 1898 1001 3580 8.1e-05 0.000841
1899 1899 1001 3809 0.00274 0.020831
1900 1900 1001 5616 0.004781 0.027729
1901 1901 1001 5616 0.002849 0.02093
1902 1902 1001 6697 0.00513 0.03014
1903 1903 1001 7165 0.00113 0.00651
1904 1904 1001 892 0.00125 0.00707
1905 1905 7438 5334 0.003349 0.01463
1906 1906 7438 1526 0.00245 0.0122
1907 1907 1301 6952 0.00587 0.036521
1908 1908 1301 6952 0.00569 0.03774
1909 1909 1301 6952 0.006031 0.03545
1910 1910 1301 7883 0.000531 0.00301
1911 1911 1301 6430 0.00076 0.006099
1912 1912 778 7209 0.008841 0.028919
1913 1913 778 1910 0.00169 0.007091
1914 1914 778 6820 0.001031 0.00361
1915 1915 778 3071 0.00813 0.030961
1916 1916 5297 6267 0.00013 0.00068
1917 1917 3657 3855 0.000211 0.000729
1918 1918 3657 3855 0.000169 0.000669
1919 1919 3657 2928 0.000669 0.00251
1920 1920 3657 2928 0.000711 0.00238
1921 1921 3657 1172 0.000229 0.00238
1922 1922 3657 9191 0.0007 0.0065
1923 1923 3657 8722 0.00061 0.006031
1924 1924 6472 5362 0.000281 0.0018
1925 1925 6472 3962 0.000211 0.002409
1926 1926 1198 1343 0.00056 0.00773
1927 1927 1198 29 0.0023 0.01581
1928 1928 7473 3680 0.005039 0.032151
1929 1929 7473 96 0.00364 0.01713
1930 1930 7473 1868 0.002169 0.012409
1931 1931 346 3184 0.00113 0.004719
1932 1932 346 6570 0.00113 0.004979
1933 1933 3184 4728 0.00264 0.01174
1934 1934 2654 7886 0.00494 0.03181
1935 1935 2654 2132 0.003711 0.023961
1936 1936 4144 8874 0.001409 0.01101
1937 1937 4144 1625 0.001169 0.00593
1938 1938 4144 1625 0.00118 0.00587
1939 1939 4144 3786 0.00264 0.012469
1940 1940 4144 3786 0.002349 0.01414
1941 1941 3422 4100 0.00014 0.0007
1942 1942 6624 4419 3e-05 0.00054
1943 1943 6624 7159 3e-05 0.00055
1944 1944 6624 3661 4e-05 0.00058
1945 1945 6624 5486 4e-05 0.00054
1946 1946 6624 4231 0.00171 0.02197
1947 1947 6624 4231 0.00164 0.02064
1948 1948 6624 6921 0.00136 0.01756
1949 1949 6624 432 0.00097 0.00942
1950 1950 6624 432 0.00086 0.01109
1951 1951 6624 432 0.00085 0.0113
1952 1952 3353 6887 0.000979 0.0058
1953 1953 2479 2050 0.00052 0.00593
1954 1954 2479 2050 0.00046 0.00672
1955 1955 5482 8704 0.001151 0.00636
1956 1956 5482 8704 0.001031 0.007211
1957 1957 5482 4710 0.002341 0.02286
1958 1958 5482 1295 0.002281 0.02518
1959 1959 5482 1910 0.005479 0.02114
1960 1960 5482 2985 0.011159 0.08856
1961 1961 5482 5853 0.000669 0.00249
1962 1962 5482 7824 0.00193 0.01643
1963 1963 5482 3071 0.00024 0.0017
1964 1964 4525 195 0.010159 0.065849
1965 1965 9066 7367 0.00294 0.02131
1966 1966 9066 9155 0.018841 0.07469
1967 1967 9066 6357 0.015599 0.052169
1968 1968 7886 3126 0.005831 0.03969
1969 1969 7886 8564 0.00087 0.00661
1970 1970 7886 5567 0.00637 0.024659
1971 1971 6416 3069 0.0027 0.020419
1972 1972 6416 3876 0.000409 0.00314
1973 1973 6416 8804 0.001669 0.01301
1974 1974 6416 8804 0.00164 0.01325
1975 1975 7831 4550 0.00089 0.00556
1976 1976 7831 4125 0.00186 0.01809
1977 1977 7831 3346 0.00381 0.02853
1978 1978 5525 2377 0.012419 0.072151
1979 1979 5525 1401 0.0042 0.02556
1980 1980 5525 2850 0.010771 0.0493
1981 1981 5525 2430 0.010159 0.04995
1982 1982 5525 9164 0.013169 0.05113
1983 1983 8511 1033 0.000469 0.001159
1984 1984 8511 6178 0.000229 0.00105
1985 1985 3400 980 0.000271 0.001271
1986 1986 2101 4598 0.00099 0.01194
1987 1987 2101 4541 0.00077 0.01184
1988 1988 2101 5144 0.00034 0.00426
1989 1989 3919 2129 0.00101 0.01168
1990 1990 3919 4541 0.00086 0.01046
1991 1991 3919 3513 0.00035 0.00417
1992 1992 6675 1486 0.000159 0.00069
1993 1993 4711 5836 0.000781 0.00488
1994 1994 4711 575 0.000781 0.00511
1995 1995 4711 8214 0.00064 0.003539
1996 1996 4711 8214 0.00057 0.003781
1997 1997 4711 3021 0.000531 0.00111
1998 1998 4711 7967 0.000521 0.00113
1999 1999 4711 5993 0.00176 0.00843
2000 2000 4711 8804 0.002461 0.01975
2001 2001 4513 6831 0.000591 0.00105
2002 2002 2043 1422 0.00012 0.00064
2003 2003 6714 1808 0.000581 0.004419
2004 2004 6371 1808 0.000651 0.004331
2005 2005 513 2866 0.001289 0.008289
2006 2006 4970 9222 0.00233 0.03502
2007 2007 4970 9222 0.00238 0.03781
2008 2008 4970 2072 0.00052 0.00605
2009 2009 4970 5461 0.00023 0.00275
2010 2010 4970 8109 0.00134 0.01343
2011 2011 4970 8109 0.00116 0.01552
2012 2012 7955 707 0.004169 0.027919
2013 2013 7955 4816 0.00063 0.008
